Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
VA246C0692,236220,2011-12-20,3600,Y1DA,Midwest,ZE2HCHPFBH93,9017413,1,19821,Open,4
GS08P06JBP3139,236220,2006-09-28,4740,Z111,West,TMAKEUHJKMV3,22931,0,0,Restricted,1
FA460811C0003,236220,2010-11-09,5700,Z152,West,XMKLMV8GCWJ5,7999925,17,1492902,Open,""
VA262C1042,236220,2010-12-08,3600,C114,West,SNY2E15Q41M5,486738,0,0,Open,3
DOCWC133F06CN0248,236220,2006-09-09,1330,Y111,Southwest,JM43SBKDRV26,244469,1,0,Open,1
W5J9JE10C0016,236220,2010-02-03,2100,Y199,Southeast,NN2NGPDNCK23,32927915,2,32927915,Open,37
VA25609C0690,236220,2009-09-03,3600,Y141,Southeast,LHQGYCQEGCV1,3153,0,0,Open,1
VA25914C0206,236220,2014-04-09,3600,Y1DA,West,DEZ5DXHYD3E1,23678,0,0,Restricted,1
DACA6503C0039,236220,2003-04-25,2100,Z119,Southeast,RVMJK3GK7DB4,4982883,29,479092,Open,2
W912JM07C0011,236220,2007-05-02,2100,Z119,Southeast,QRESTEU23HL9,6993,0,0,Restricted,1
W919QA10C0066,236220,2010-09-19,2100,Y199,Southeast,LN9PU5M2YZN5,471100,3,122014,Open,1
47PA0318C0051,236220,2018-09-29,4740,Z2AA,Southeast,MDFNAY5HUNA6,3139738,0,0,Restricted,1
47PM1020C0027,236220,2020-08-19,4740,Z2AA,Southeast,CP4NW4REPH28,2306514,8,1095169,Restricted,1
INPC2011090495,236220,2009-09-24,1443,Y300,West,D1URVRCF8AP5,759342,2,298130,Restricted,1
DOCSB134112CN0007,236220,2012-01-30,1341,N042,West,KHL5KHP4V3R9,6108,1,0,Restricted,1
GS09P17NPC0007,236220,2017-04-18,4740,Z1AA,West,YJGTUP1W3JX9,574464,3,100930,Restricted,1
F08CC10348,236220,2008-07-17,3300,Z191,Southeast,CX94XWQUWHJ9,597556,3,119089,Open,3
47PM0220C0011,236220,2020-09-29,4740,Z2AA,Southeast,N2M2U42CKEK7,388740,8,35867,Restricted,1
W91B4N11C8087,236220,2011-03-21,2100,Y111,Southeast,NN2NGPDNCK23,51947,1,0,Open,1
GS11P09YTC0157,236220,2009-01-21,4740,Z111,Southeast,PDV2N4LME4G4,0,0,0,Restricted,1
GS03P16QHC7001,236220,2016-01-07,4740,Z2AA,Northeast,NWLKEJJSEBQ1,135000,0,0,Open,1
VA263C1330,236220,2011-09-28,3600,Y141,Midwest,MFQME6WGY8S1,429000,6,42829,Open,7
47PJ0019C0060,236220,2019-08-13,4740,Z2AA,West,E9JKE25CLH87,11322,0,0,Restricted,1
N3319117C1613,236220,2017-09-25,1700,Z2CA,West,ZNEQDU96DD97,206690,0,0,Open,""
HSCG8204CDTCG8204C3WCA28,236220,2004-01-29,7008,Z111,Southeast,HL8HMMYLBQV1,490250,6,69572,Open,1
GS05P14SVC0046,236220,2014-04-11,4740,Z2AA,Midwest,DQNLKMRXG8N5,9527,1,1948,Open,1
N6247099C4232,236220,2002-12-19,1700,Z139,Southeast,V2UAXCUYUEH6,1112523,6,79284,Open,""
N6871105C2523,236220,2005-06-27,1700,Z119,West,MVQGVP8FNE58,426000,1,4780,Open,""
GS06P08TKC0010,236220,2008-06-17,4740,Z111,Midwest,R13JHVWEC7S8,6785,0,0,Open,4
AG4419C100370,236220,2010-05-06,12C2,Z164,Southeast,NLWPHZLX1KL1,140300,6,38453,Open,2
36C25918C0330,236220,2018-09-13,3600,Z1DZ,West,X9KAZVW9BDL1,76566,0,0,Open,5
VA256C0718,236220,2009-09-23,3600,Z141,Southeast,LKMHASQ8J2M7,457488,6,17354,Open,4
VA259C0812,236220,2011-03-04,3600,Y199,West,KKP5TM26XGB9,66483,5,10326,Restricted,1
36C24621C0015,236220,2021-02-22,3600,Y1DA,Southeast,WRV2FR811M24,12601214,5,181130,Open,3
W911SG07C0037,236220,2007-09-27,2100,C119,Southwest,UUALBEFEHT67,395180,1,76567,Open,3
N6247311C1428,236220,2011-09-30,1700,Z199,West,GNLJQ8XJRD57,127255,2,19166,Open,""
W912DQ04C0061,236220,2004-08-17,2100,Y199,Midwest,NW4JM597DHS7,61789,0,0,Open,3
GS11P10MAC0289,236220,2010-06-02,4740,Y111,Southeast,F8TNNVSEBE56,245000,0,0,Restricted,1
VA5280952,236220,2011-09-27,3600,Z141,Northeast,N78KKEV1N7V7,137000,1,19000,Open,2
N4008410C0003,236220,2010-07-29,1700,Z199,West,E5WXNNXMUQJ8,11843832,18,1585604,Open,""
W9127S05C6003,236220,2005-08-16,2100,N063,Southwest,ET2WYF7GM7C3,1309431,7,42581,Open,1
GS08P10JBP0038,236220,2010-03-23,4740,Z111,West,CJQED63QD2G6,9985,1,9985,Restricted,1
AG9A40509A4051P11,236220,2004-11-10,12C2,Y119,West,DA8LRKAYM2N9,982144,3,360191,Open,2
W912QR07C0027,236220,2007-05-29,2100,Y199,West,NDVPM1NN8XL7,30488000,27,1801979,Open,3
VA260C0960,236220,2011-09-30,3600,Y141,West,YQKLNFR9N289,3488000,2,270693,Open,7
VA25712C0082,236220,2012-07-17,3600,Y1DZ,Southwest,SHCKK4Q6VXX5,56900,0,0,Open,3
W912CN18C0013,236220,2018-08-31,2100,Z2AA,West,MC5NT1MDXNJ4,1489200,2,0,Restricted,1
W912BU24C0043,236220,2024-09-28,2100,Z1AZ,Southeast,GR8LJ61N3PM5,1484179,0,0,Restricted,1
W912ER09C0033,236220,2009-08-21,2100,Y199,Southeast,NKZUSCKXHLK7,44833178,2,44833178,Open,8
W9126G18C0085,236220,2018-09-28,2100,Y1QA,Southwest,R18VMRQRBLL9,645851,5,102361,Restricted,1
20000200309DC4500030906,236220,2003-09-15,1443,Y211,Northeast,C1SEHY79DFK9,3995601,10,774955,Open,2
W91B4M09C7093,236220,2009-03-16,2100,Y300,Southeast,LN9PU5M2YZN5,21500,0,0,Open,4
FA480010C0011,236220,2010-09-30,5700,Z159,Southeast,FHW2BSM9GNY6,2086322,3,0,Open,""
DTFAAC13C00019,236220,2013-05-22,6920,7035,Southwest,JM2WQKYYM8U3,90494,0,0,Open,3
47PJ0021C0018,236220,2021-01-29,4740,Z2AA,West,NTJRK3T2CKN7,379098,3,38769,Restricted,1
DAHA1003C0003,236220,2003-08-15,2100,Z124,West,NUJTJF89UGN7,828804,1,250000,Restricted,1
36C24422C0009,236220,2022-01-18,3600,Z1NZ,Northeast,RHDSJJX1JL85,469830,0,0,Open,1
W912LC11C5000,236220,2011-09-12,2100,5660,West,X9KAZVW9BDL1,24481,0,0,Open,3
36C77622C0152,236220,2022-09-19,3600,Y1AZ,Southwest,DK6BPGB7G9R9,5497235,4,59089,Open,2
GS09P16WDC7009,236220,2016-01-04,4740,Z2AA,West,UDSFEA2BSHB6,69307,0,0,Open,1
W912JA08C0005,236220,2008-09-25,2100,Z111,Southeast,MDC1WF6QS9L7,439710,5,16931,Open,5
N4425503C8019,236220,2003-09-05,1700,Z162,West,VA29NFJEKAE9,254165,0,0,Open,""
DTFAGL05C00054,236220,2005-06-23,6920,Z111,Midwest,FMN2MZLLMGN3,3968245,1,25971,Open,3
GS05P10SAC0009,236220,2010-03-01,4740,Z111,Midwest,TPM8NJ97MYF2,379839,21,173740,Open,9
VA10N3C0039,236220,2006-08-21,3600,Z141,Northeast,FGKNSZMF6CD7,188000,0,0,Open,1
W912J615C0003,236220,2015-09-30,2100,Z1NZ,West,JZRVM26E8655,329900,3,0,Restricted,1
HHS161030029,236220,2004-07-22,7527,Y141,Southwest,Z8THBD2N3W29,4647393,23,4146816,Open,3
W9124E11C0025,236220,2011-09-27,2100,Y119,Southeast,VN2AL724JED7,599999,5,216600,Restricted,1
HSBP1011C00098,236220,2011-09-22,7014,Y219,Southwest,R3TLEM22DY32,382767,1,0,Restricted,1
47PL0119C0021,236220,2019-08-01,4740,Z2AA,West,HV3VN9B5NBA4,2288247,5,384020,Restricted,1
W912DR09C0072,236220,2009-09-22,2100,Y299,Northeast,FYF1DNQHJV64,724277,7,520528,Open,4
15B21721CUX310001,236220,2020-10-30,1540,Z2FF,Northeast,CHNSVFKN1NZ6,247970,1,18401,Open,1
GS03P11CDC0016,236220,2010-12-13,4740,Z111,Northeast,GH24ZFQWHST9,372000,6,56488,Open,8
HSCG4508N6K3095,236220,2008-09-19,7008,AD61,West,EED9FB573LK5,10838,0,0,Restricted,1
N4008518C1134,236220,2018-04-23,1700,Y1BG,Southeast,VEP4UN7LDMK5,101770338,24,13348884,Open,""
N6945013C4104,236220,2013-07-30,1700,Z2EC,Southeast,LL1UFXPKHT37,2395914,4,17763,Open,""
AG4568C120085,236220,2012-08-21,12C2,AD61,Southeast,NC71QKJWNC97,6500,1,5120,Open,1
W15QKN17C1070,236220,2017-09-27,2100,Y1JZ,Northeast,W49XMTL19KH7,214004,0,0,Restricted,1
VA24414C0234,236220,2014-04-29,3600,Z1NZ,Northeast,ZNA6CVUBL175,492486,3,183059,Restricted,1
36C24218C0007,236220,2018-06-11,3600,Y1DA,Northeast,LQ7BY5LJSCR1,5385000,4,405420,Open,5
DTFAEN11C00291,236220,2011-03-17,6920,Y121,Northeast,VA77AJWFRWD4,421141,5,820371,Open,3
AG82A7C170090,236220,2017-09-28,12C2,Z2CZ,West,HVJHQB39JBK5,737446,3,51133,Open,4
GS09006WLC3005,236220,2006-05-08,4740,Z111,West,FGTMAYVAHLT3,18780,4,5325,Open,2
W56HZV11CL567,236220,2011-09-30,2100,Z155,Midwest,VYD3DYLCAUR6,19999,0,0,Restricted,1
W9126G15C0006,236220,2014-11-26,2100,Z1FC,Southwest,T7L1DK2BNJF8,6726687,10,7949819,Restricted,1
V691C7702,236220,2007-08-13,3600,Z141,West,JX8HZ5S2L396,1405370,0,0,Restricted,1
AG0261C160005,236220,2016-09-23,12C2,Y1AZ,West,YWJ5YNB1M4W5,359984,3,4160,Open,1
GS09P13WMC0030,236220,2013-07-17,4740,Z2AA,Southwest,MTJAT2ZAF7Y4,881953,1,0,Restricted,1
AG32KWC090009,236220,2009-09-26,12K3,Y299,Northeast,FTJMEJQCG4L5,79795,1,0,Restricted,1
GS06P15TKC0003,236220,2014-11-26,4740,Z1AA,Southeast,H7CQQGDPYYC7,4522,0,0,Open,1
GS03P12QPC0007,236220,2012-03-20,4740,Z2AA,Southeast,F8ZJLDD8TB14,117631,2,2515,Open,1
VA255C1552,236220,2010-01-04,3600,Z141,Midwest,MU7JCY7R23J8,13908,3,0,Restricted,1
TOS10F034,236220,2010-09-30,2001,Z119,West,QMGPK77PVGC1,570000,5,39739,Restricted,1
GS09P09WMC0006,236220,2009-03-24,4740,Z299,Southwest,NCGMLUC9KBL5,420963,3,119821,Restricted,1
N4008312C5004,236220,2012-06-06,1700,Z2FB,Southeast,VYBHWWZM87B3,1798844,2,130560,Open,""
FA664812C0020,236220,2012-09-07,5700,Z2EZ,Southeast,GZRTDM9XG2J6,8178,1,0,Open,""
VA258C0588,236220,2011-09-22,3600,Z149,Midwest,EZRCWXVBZME5,1379000,7,361788,Open,6
HSCG8206N3WC057,236220,2005-11-18,7008,Z299,Southeast,QRLRV4CXZNE4,88783,0,0,Restricted,1
AG32SDC140059,236220,2014-09-30,12H2,Z2AZ,Southwest,DW7MDKAD98F7,338850,0,0,Restricted,1
VA101F17C2929,236220,2017-05-08,3600,Z2JZ,West,YL45VDKN8W98,1047000,6,364826,Open,4
V249C00108A,236220,2004-07-15,3600,Z141,Southeast,JXEPCQWMZ621,59000,0,0,Open,1
VA69D13C0149,236220,2013-03-27,3600,Z1DZ,Midwest,TNNCXAG4D466,2987827,3,1956785,Open,5
15UC0C18C00002361,236220,2018-08-29,1542,Y1JZ,Southeast,GCNNCWH7AUD3,405002,0,0,Restricted,1
36C25722C0036,236220,2022-01-18,3600,Y1DA,Southwest,D8VNVKCT1M16,563615,2,163886,Open,6
W9124722C0082,236220,2022-09-08,2100,Z1JZ,Southeast,GEBAR2WF37L6,57000,1,0,Open,1
36C25624C0013,236220,2024-02-01,3600,Z2DA,Southeast,SR7LJUHK2AX8,969300,0,0,Open,2
W912DR22C0048,236220,2022-09-23,2100,Z2EZ,Northeast,SV2DMS724HK9,1930116,2,5857,Restricted,1
36E77618C0019,236220,2018-06-28,3600,Y1DA,Midwest,J96QTKC5KVD4,3107360,4,377053,Open,3
47PG0219C0004,236220,2019-05-28,4740,Z2AA,Midwest,TGLNLKNC26X5,233000,4,0,Open,4
VA101CFMC0001,236220,2009-05-11,3600,Y159,Southeast,GLSMQGU4Q7J5,0,12,817310,Open,16
W91GEY10C0003,236220,2010-02-09,2100,Y131,Southeast,LN9PU5M2YZN5,965500,3,0,Open,1
INF17PC00059,236220,2017-05-19,1448,Z2PZ,Midwest,M3JMQDRNMKT8,86653,1,3497,Open,3
47PF0019C0023,236220,2019-02-06,4740,Z2AA,Midwest,MYQSGLJKHHX5,636636,0,0,Restricted,1
N6247317C1201,236220,2017-03-13,1700,Z2BC,West,H3LRBNLR1MA8,1250928,2,72078,Open,""
GS05P13SCC0028,236220,2013-06-17,4740,Z2AA,Midwest,C6JJDQTNLSK5,57000,3,680,Open,6
GS06P10THP0028,236220,2010-08-03,4740,Z111,Midwest,XZGCZ86MJSE7,6905,3,1305,Open,1
GS08P15JBC7006,236220,2015-09-10,4740,Y1AA,West,R49TDHUQEM83,73734,0,0,Open,1
W911S707C0016,236220,2007-08-01,2100,Y159,Midwest,LYQ1KDY8ZED5,364137,2,0,Open,9
N6945011C0018,236220,2011-03-02,1700,Y199,Southwest,F1PMZXNJ7NM5,2904454,6,80162,Open,""
DTFAGL07C00271,236220,2007-08-28,6920,Z199,Midwest,U9GDGL5NLPE1,107789,0,0,Open,3
INR05CC308049,236220,2005-09-27,1425,Z111,Southwest,STJXNA5AA7F4,977949,31,2529150,Open,1
NNC04CB26C,236220,2004-05-28,8000,Z182,Midwest,UBAKTPVNWUB6,3695000,6,775083,Open,7
W911S108C0031,236220,2008-09-30,2100,Y111,Northeast,TMN4GKMJAZJ4,709924,1,35712,Restricted,1
GS09P12WFC0018,236220,2012-01-03,4740,Z2AA,West,QJCSYL9LLJE3,25490,0,0,Open,1
W90U4210C4170,236220,2010-09-07,2100,Y199,Southeast,LN9PU5M2YZN5,36060,0,0,Open,1
W912CN16C0007,236220,2016-04-18,2100,Z2AA,West,YTFPYJGNMTW8,4054,1,0,Restricted,1
GS00P17LYC0022,236220,2017-06-20,4740,Z1AA,Southwest,WCUTU3R5XAL5,214223,1,4938,Restricted,1
47PB0019C0003,236220,2019-02-20,4740,Z2AA,Northeast,VA77AJWFRWD4,193215,2,6000,Restricted,1
DOC50EANW100046,236220,2003-10-28,1330,Y111,Northeast,N3KWMM8DP8N5,0,2,35392,Open,1
47PD1020C0009,236220,2020-07-06,4740,Z2AA,Northeast,D4D1LCJPNZJ9,31542,1,0,Restricted,1
AG3615C100021,236220,2010-09-30,12H2,Z199,Northeast,XFNNVZ13V5W5,193566,2,9703,Restricted,1
47PE0223C0026,236220,2023-09-18,4740,5660,Northeast,D4D1LCJPNZJ9,981424,1,0,Restricted,1
36C78623C0014,236220,2023-05-19,3600,Y1AZ,Northeast,USECWKZPE2B9,340000,0,0,Open,1
F4560303C0001,236220,2002-11-15,5700,Z199,West,YBZGKKUPSUD4,939757,2,36195,Open,""
INR11PC30147,236220,2011-09-29,1425,Y111,Southeast,VEP4UN7LDMK5,7382391,17,1248834,Open,3
FA850105C0069,236220,2005-09-29,5700,Z199,Southeast,EN9WS9NL8DL5,320586,0,0,Open,""
VA24414C0429,236220,2014-09-24,3600,Y1AA,Northeast,DYXDY8SPFND8,6560,0,0,Open,2
W912QR09C0036,236220,2009-07-01,2100,Z149,Southeast,RBJKEJH2WDD3,691900,5,45100,Open,16
VA243C1246,236220,2011-09-28,3600,AD61,Northeast,FAVJJLPEAU89,614576,6,90092,Open,1
GS05P10FAC0072,236220,2010-08-31,4740,R499,Midwest,RRMKG4WCM8E6,482860,11,1299630,Restricted,1
GS03P09QPP0047,236220,2009-08-05,4740,Z111,Southeast,TWBUHJW83E77,73381,4,7290,Open,1
15B20318CT5H10002,236220,2018-09-12,1540,Z2FF,Southwest,WKLERQQB54F5,123950,0,0,Open,5
VA255C0313,236220,2007-09-04,3600,Z141,Southeast,E2LNTGNM1968,481433,1,8031,Restricted,1
FA252110C0101,236220,2010-09-30,5700,Z199,Southeast,C1G4JLTMNGZ1,624588,1,0,Open,""
W912HN17C4000,236220,2017-09-29,2100,Y1JZ,Southeast,X6G6TL5D2CN5,852170,5,309188,Restricted,1
GS09P09WFC0065,236220,2009-09-30,4740,Z111,West,VK83RXZ7TFN4,21214,2,978,Restricted,1
ING13PC00054,236220,2013-09-24,1434,Z2DB,Midwest,T1YMVFYUF2L5,347993,2,1535,Open,2
ZG000200303DGS11P03ZGC0151,236220,2003-03-15,4740,Z299,Southeast,HL8UABMLULZ4,6832,0,0,Open,0
W91GF509C8104,236220,2009-05-22,2100,Y199,Southeast,LN9PU5M2YZN5,270000,2,0,Open,1
W912DR10C0068,236220,2010-02-05,2100,Y119,Southeast,EXF4BLB9P9V1,11717005,34,7706517,Open,17
GS06P10TKP0030,236220,2010-09-16,4740,Z111,Midwest,YLMKJ5DP96K3,8872,0,0,Open,1
VA248C1641,236220,2010-12-01,3600,Y111,Southeast,JG9BA59LBY36,3917853,8,378160,Open,7
N4008022C0018,236220,2022-09-21,1700,Z2PZ,Southeast,GR8LJ61N3PM5,1833143,0,0,Open,""
W9128A22C0010,236220,2022-09-27,2100,Y1JZ,West,J1P1SQSCUYK6,28426100,4,17262350,Open,4
W50S7W22C0002,236220,2022-08-25,2100,Z2AZ,Southeast,H15YNL5CB4G1,379089,3,99520,Restricted,1
W9124V05C0009,236220,2005-05-20,2100,P500,West,HCN4A6CKYE16,9848,0,0,Restricted,1
W912HN06C0035,236220,2006-09-08,2100,Y199,Southeast,JV1NFDGGB4S4,16285881,11,13107,Open,2
GS11P10YEC0097,236220,2010-04-27,4740,Y111,Southeast,PSYMAPZLJWH8,994479,1,890247,Restricted,1
GS11P07MAC0308,236220,2007-09-21,4740,Z111,Southeast,NGK8UPRGE9B1,160000,1,14711,Restricted,1
INP10PC76129,236220,2010-03-18,1443,Y123,West,Y5MKPBH47154,2903108,10,802150,Open,6
HHSD200201588177C,236220,2015-09-25,7523,5680,Midwest,KSFXGBDLNG74,442820,4,37896,Open,1
47PG0817C0005,236220,2017-09-12,4740,Z1AA,Midwest,GXLMYNAD3LZ7,23554,0,0,Restricted,1
47PK0919C0016,236220,2019-07-03,4740,Z2AA,Southwest,GVX6FSYKRE39,41689,1,0,Open,1
W9124Q06C0227,236220,2006-08-31,2100,Y299,Southeast,LVWPXDUBLK96,58200,0,0,Restricted,1
2031JG19C00031,236220,2019-08-30,2044,Y1EZ,Southeast,DHCSWJ1KGR91,809420,5,31628,Open,1
47PK0920C0016,236220,2020-07-16,4740,Z2AA,West,JAWTGX9MCDJ6,11754,0,0,Open,1
36C25923C0054,236220,2023-04-14,3600,Z2DA,West,SSL9LF1Z6LM6,4471431,2,93381,Open,3
W917BG06C0107,236220,2006-04-12,2100,Z131,Southeast,LN9PU5M2YZN5,51375,0,0,Open,21
DTFAWN13C00206,236220,2013-06-03,6920,Y1BA,West,UD7NEZW7DAU3,171331,0,0,Open,3
75N99023C00056,236220,2023-09-08,7529,Y1JZ,Southeast,LZZDZN4MTHG9,1436000,0,0,Restricted,1
FA486123C0037,236220,2023-09-27,5700,Z2AZ,West,MJG1DJYMASR5,1892508,2,0,Open,""
HSCG4508C6K3099,236220,2008-09-17,7008,AD61,West,EED9FB573LK5,12876,0,0,Restricted,1
W912LA12C7025,236220,2012-09-26,2100,Y1EZ,West,YNGVB7MJ8WB1,25535000,7,3378136,Open,8
VA26213C0165,236220,2013-09-27,3600,Z1DA,Southwest,K514LY25RBX5,199073,0,0,Open,6
GS00P17LYC0009,236220,2017-03-15,4740,Z1AA,Southwest,MAM1CTPHEZB5,842393,2,71330,Restricted,1
GS04P06RAP0041,236220,2006-03-29,4740,Z111,Southeast,D14CXH1W6L67,35533,1,2200,Restricted,1
HHSD200200615744C,236220,2006-03-24,7523,AD61,Southeast,NG7SGBM1YSZ4,1018350,2,183000,Open,1
VA245C0150,236220,2008-05-19,3600,Z141,Southeast,JXEPCQWMZ621,19987,0,0,Restricted,1
W912QR10C0075,236220,2010-08-30,2100,Y199,Southeast,NEYYF1K84KV6,5323000,25,492342,Open,10
W5K9UR10C7125,236220,2010-09-28,2100,Y119,Southeast,KA5HQCLKUVW1,606158,1,12720,Open,1
140P2024C0082,236220,2024-09-26,1443,Y1AZ,West,TWD4UMSH9Q16,17251000,0,0,Open,2
GS10P03XFC0019,236220,2004-03-31,4740,Z111,West,M8W8U6ACK296,0,6,117179,Open,1
W25G1V09C0024,236220,2009-09-16,2100,Z119,Northeast,FRGJBBM7YNC5,1049378,5,134440,Open,11
FA667014C0002,236220,2014-08-21,5700,Z2EB,Northeast,JXMCJ2KAJ9L5,2087131,10,63183,Open,""
19AQMM22C0162,236220,2022-09-23,1900,Y1AA,Southeast,KJ1ZS574VV73,673853330,9,492849,Open,3
W912QR15C0041,236220,2015-09-30,2100,Z1EB,West,EELWNLSAEMV8,3576045,9,682350,Open,4
W912HN21C3003,236220,2021-04-02,2100,Y1CZ,Southeast,NWMLSEK4HXN3,59334913,53,57592371,Open,7
VA261C1113,236220,2011-09-30,3600,Z141,West,HRNUQENQP933,579413,1,0,Open,4
W912HN08C0036,236220,2008-07-11,2100,Y199,Southeast,EN9QW83WGT37,13208000,14,258546,Open,3
W912P412C0001,236220,2012-02-09,2100,Y1AZ,Northeast,LPDHC69LNVK7,12659000,9,944347,Open,3
W52P1J10C3010,236220,2010-03-31,2100,Y179,Southeast,HU69LM4JENP4,787447,2,0,Restricted,1
GS01P06NFC0008,236220,2006-04-11,4740,Z111,Northeast,LD9EV2QTCYK5,25200,1,862,Open,2
W9126G08C0078,236220,2008-09-30,2100,Y142,Southwest,NE7LHV5QC1N7,1735914,5,14761,Restricted,1
N4425503C1042,236220,2003-09-29,1700,Y224,Midwest,PGUPK1DSLPN9,10760000,5,705150,Open,""
6973GH21C00008,236220,2020-11-02,6920,Z1BZ,West,GJQUHH84TNM3,63300,0,0,Open,4
W9128F23C0002,236220,2022-12-02,2100,Y1EZ,West,UXSBJ33DSAH5,39953050,37,4960957,Open,4
VA243C0014,236220,2007-05-01,3600,Y142,Southwest,FH9EB9FL27B6,824382,0,0,Restricted,1
AG447U50447U40333,236220,2004-08-11,12C2,Y199,Southeast,PJ8EHJ7KEKP7,223236,0,0,Open,2
W912R114C0001,236220,2014-01-07,2100,Z1AA,Southeast,D2FKCBQLGJ95,500000,1,145000,Restricted,1
VA248C0646,236220,2008-09-28,3600,Y141,Southeast,TGAKJLFL9Z28,229061,0,0,Restricted,1
VA25913C0231,236220,2013-06-27,3600,Y1DA,West,J4PAKJ2G8MC5,1544218,0,0,Restricted,1
GS07P14URC0002,236220,2013-11-26,4740,Z2AA,Southwest,YTULSSX1ELU3,437548,13,88839,Restricted,1
INICMN00080028,236220,2008-09-13,1450,Z131,West,K5BEUJL83NZ3,437987,0,0,Restricted,1
N4008517C4102,236220,2016-10-31,1700,Z2JZ,Southeast,PLJWCYJNQ8X5,460402,3,624423,Open,""
VA244C0210,236220,2007-11-15,3600,Z149,Midwest,RSUZTCPDU9B3,0,0,0,Restricted,1
W912DY15C0001,236220,2014-10-28,2100,Z2AA,Southwest,WNUXNEJ347B7,23130,1,0,Restricted,1
47PJ0019C0024,236220,2019-05-01,4740,Z2AA,West,NFGMJQ662UL6,521128,3,19781,Restricted,1
W9126G08C0024,236220,2008-06-05,2100,Y142,Southwest,JE5NLAQTNFB4,33381645,31,4718286,Open,4
36C25920C0176,236220,2020-09-11,3600,Z1DA,West,RZDNMLWD95E5,172346,1,0,Open,2
N6871105C5026,236220,2005-09-14,1700,Z111,West,HTSGGFP8QUJ5,1658505,0,0,Open,""
VA26215C0203,236220,2015-09-02,3600,Z1DA,West,R7FJJUU2KHS4,849500,1,25814,Open,9
GS08P08JBC0181,236220,2008-08-28,4740,Z111,West,VP5AMZ5MSYV4,4270,0,0,Restricted,1
N6927206C2035,236220,2006-09-29,1700,Y199,Southeast,MQTRV3XU9LZ3,398650,1,369,Open,""
AG32SDC140025,236220,2014-08-19,12H2,Z1DB,Southwest,C74JZDMHARB3,34268,0,0,Open,1
12447U18C0019,236220,2018-09-04,12C2,5680,Southeast,QDHDNWN3SHS6,21279,1,0,Open,2
W91QV117C0263,236220,2017-09-24,2100,Z2PZ,Southeast,LPMDTEMCNBX9,100169,4,15730,Restricted,1
W912HN06C0064,236220,2006-08-31,2100,Y199,West,M3NNALGMSSX7,5700000,5,312056,Restricted,1
47PH0524C0005,236220,2024-04-30,4740,Z2AA,Southeast,XAQTJNWNKY85,325000,0,0,Restricted,1
FA489704C3004,236220,2004-06-29,5700,Y119,West,NUJTJF89UGN7,675702,0,0,Open,""
GS09P13KZC0011,236220,2013-02-15,4740,Z2AA,West,MGRBR2L7ZEZ4,145194,0,0,Open,1
36C25020C0261,236220,2020-09-29,3600,Z2DA,Midwest,T252LSMCN133,614000,9,358758,Open,3
SP310008C0005,236220,2008-01-10,97AS,Z179,Northeast,T1JCUJFVQLW5,1246900,9,130391,Open,""
VA539C0005,236220,2006-09-28,3600,Z141,Midwest,CPKZE83MDKK1,51021,0,0,Restricted,1
36C25621C0062,236220,2021-03-30,3600,Z2DZ,Southeast,F7GULXGK1GE8,3895231,10,3237740,Open,3
GS05P12FBC0041,236220,2011-10-06,4740,Z111,Midwest,EBX9J8B47FF8,632060,17,219066,Open,4
W912BV16C0039,236220,2016-08-12,2100,Y1AZ,Midwest,XG48FXWL2R99,51325,1,0,Open,9
GS11P12MAM0083,236220,2012-03-20,4740,Y1JZ,Southeast,U7LLVBW1A646,69781,0,0,Open,1
36C25724C0041,236220,2024-03-08,3600,Z2DA,Southeast,LEQSL7NKG796,2498210,0,0,Open,5
GS01P11BZC0006,236220,2011-05-13,4740,AD61,Northeast,N3P6JK32Z381,1476119,9,230169,Restricted,1
FA940124C0012,236220,2024-08-23,5700,Z2AA,Southeast,JYHAR6UA4NH7,1759260,0,0,Open,""
N4008520C0083,236220,2020-09-30,1700,Y1HB,West,MC5NT1MDXNJ4,2307786,1,16395,Open,""
47PC0224C0002,236220,2024-02-07,4740,Z2AA,Northeast,XND5YKUFG6Z3,270499,3,107587,Restricted,1
AG4384C070010,236220,2007-09-20,12H2,Z111,Southeast,GVLVJC4BLLA9,405431,1,405431,Restricted,1
N4008011C3002,236220,2011-02-22,1700,S216,Southeast,XDMPNN7E1Z99,269664,4,37965,Open,""
W912SV19C5001,236220,2019-09-27,2100,Z2AA,Northeast,N3P6JK32Z381,3984519,3,460560,Open,7
36C24124C0026,236220,2024-02-05,3600,Z1DA,Northeast,GPNZY6DEQJ49,53690,0,0,Open,4
SLE20011C0003,236220,2011-09-23,1900,Z300,Southeast,LN9PU5M2YZN5,67758,0,0,Open,3
47PM0217C0012,236220,2017-09-12,4740,Y1AA,Southeast,WE1MKFDMPQE7,1494000,6,58218,Open,4
GS11P09YTC0080,236220,2008-11-21,4740,Z111,Southeast,MA7JSJ5NKNU8,6426,1,0,Restricted,1
47PJ0024C0036,236220,2024-08-09,4740,Z2AA,West,ZXZ9APVDY787,70112,1,0,Restricted,1
V600C76040,236220,2007-09-17,3600,Z142,West,EMJ6DB1E98K4,121927,0,0,Restricted,3
W9124721C0010,236220,2021-03-10,2100,Z1JZ,Southeast,PQJRULCY9RL1,67090,3,14000,Open,1
