Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
HM157505C0005,236220,2005-08-19,97AB,Z111,Midwest,PANFMJE2DYH2,598869,0,0,Open,""
FA286020C0006,236220,2020-02-03,5700,Z2QA,Northeast,MNLQH9Z1T1G5,14446,0,0,Open,""
FA441607C0031,236220,2007-08-24,5700,Z300,Southeast,GGCNCA42XJE4,175139,0,0,Open,""
INPC4500050902,236220,2005-07-27,1443,Z299,Northeast,HMGZQFBHQ9C9,1644605,7,120926,Open,1
N6945013C2549,236220,2013-09-07,1700,Y1CZ,Southeast,D44YRE1KU3H9,230000,2,0,Open,""
NNG17AZ09C,236220,2017-03-28,8000,Z2QA,West,V6HHNX7LE717,90840,635,134966802,Open,1
70FA2022C00000012,236220,2022-09-26,7022,Z2AZ,West,C5VVV3JGMB37,533839,0,0,Restricted,1
FA813721C0018,236220,2021-02-26,5700,5998,Midwest,KVLPKWFDFRX3,8575913,2,590000,Open,""
GS11P09YTC0138,236220,2009-01-09,4740,Z111,Southeast,LHYHU8JCAZ53,40406,0,0,Restricted,1
GS09P10WBC0046,236220,2010-10-01,4740,AD61,West,CY9LGPKEVTG7,38029,0,0,Open,1
W912QR06C0050,236220,2006-09-27,2100,Y119,Midwest,W8YEBPE3TAJ1,409465,8,10349954,Open,10
GS04P12EXC0071,236220,2012-03-23,4740,Z2AA,Southeast,FYJFEJLGP3M5,25999,0,0,Restricted,1
36C77622C0013,236220,2022-03-02,3600,Y1BG,West,NM6KLD3BTZY9,2854872,1,208486,Open,2
N4008011C3011,236220,2011-07-26,1700,Y111,Southeast,HMRMC9VEM669,2481127,4,24929,Open,""
DACA6303C0005,236220,2003-05-20,2100,Z159,West,XA4GB3AW3P25,398823,1,86096,Restricted,1
W912ER10C0026,236220,2010-04-19,2100,Y199,Southeast,NKZUSCKXHLK7,41482907,11,7764106,Open,5
GS11P12YEC0058,236220,2012-01-25,4740,Z2AA,Southeast,QE7MS6J8NK85,165540,2,78890,Restricted,1
140R4019C0013,236220,2019-09-20,1425,Z2GZ,Southwest,D1LRKHNWT971,5700000,7,3121794,Open,2
N6945019C6413,236220,2019-09-20,1700,Y1PZ,Southeast,W8N6FVMJHDX9,510431,1,0,Open,""
19KE5024C0129,236220,2024-09-17,1900,1375,Southeast,LN9PU5M2YZN5,12250,0,0,Open,3
47PK1219C0006,236220,2019-04-30,4740,Z2AA,West,W6M3XXWQGG15,131603,2,2423,Open,1
W917BK06C0007,236220,2006-02-02,2100,Y199,Southeast,LN9PU5M2YZN5,738000,0,0,Open,49
VA263C1295,236220,2011-03-15,3600,Z111,Midwest,X4A5HLMLHMM9,27950,1,171,Restricted,1
W912QR13C0039,236220,2013-09-30,2100,Y1JZ,Midwest,WEMAEXMKNND1,235000,2,0,Restricted,1
693JF717C00046,236220,2017-09-27,6938,Y1PZ,Northeast,NHCKZ2XNGAK7,14972,0,0,Restricted,1
W912QR07C0014,236220,2007-03-29,2100,Y163,Midwest,X3BYPXNZN8N1,18334807,16,229512,Open,5
VA261C0513,236220,2011-09-28,3600,AD61,West,HSPNN66K4HC7,824505,1,97944,Open,7
FA671206C0002,236220,2006-07-18,5700,Z111,Northeast,HPCTKE4DCTY9,462469,1,0,Open,""
N6945017C7213,236220,2017-05-01,1700,Z1ND,Southeast,EDZJEN3M2ME7,417350,1,110789,Open,""
W9124Q08C0651,236220,2008-08-17,2100,Y299,Southwest,GUWKBL7GUAE3,2705600,3,0,Restricted,1
GS01P12NLP0035,236220,2012-08-02,4740,Z1AA,Northeast,CJK3ZMRNN2B8,16161,1,0,Open,2
FA813720C0017,236220,2020-05-18,5700,Y1EB,Southwest,DXCYR1JGELG1,625639,0,0,Open,""
F3860103C9004,236220,2003-05-20,5700,Z199,Southeast,X17BRZLBN766,285266,1,1620,Open,""
70FBR219C00000010,236220,2019-09-23,7022,Z2AA,Northeast,W697F55J8ZN3,187667,6,14532,Open,7
FA813719CA012,236220,2019-07-23,5700,Z2JZ,Southeast,KKMKKTDCDKL3,3126706,2,148682,Open,""
W911YP07C0006,236220,2007-03-19,2100,Z244,West,MXHDGNEDEL45,3250,0,0,Restricted,1
N6945015C5327,236220,2015-07-21,1700,Z2QA,Southwest,WKLSQ2ZZ6H93,220640,0,0,Open,""
47PK0118C0007,236220,2018-07-11,4740,Z2AA,West,H1KPDZLCMNR8,13897774,26,1277608,Open,3
W912HN05C0058,236220,2005-09-29,2100,Y199,Southeast,UGPNR19PJF31,9712850,23,294036,Open,4
36C24421C0026,236220,2021-03-04,3600,Z1DA,Northeast,M3SAN2TG4PF8,4629000,9,1208864,Open,6
47PK0622C0008,236220,2022-03-11,4740,Z2AA,West,M5H7HESFYJL5,5476,0,0,Open,1
W911KB17C0021,236220,2017-06-07,2100,Y1BZ,West,S2SVA1GNRVK5,17956192,33,939298,Open,5
HSCG4706CA11037,236220,2005-10-21,7008,Z119,Southeast,LMRMKLLL3LG5,1325885,0,0,Restricted,1
GS09P11WKC0005,236220,2010-12-06,4740,Z111,West,YJGTUP1W3JX9,8888,0,0,Restricted,1
GS04P09RAC0042,236220,2009-03-19,4740,Z111,Southeast,FZ4NU1LFM8F6,17701,0,0,Restricted,1
FA813721C0005,236220,2020-10-26,5700,Z2AA,West,DEZJJRF8KHH3,20062515,5,10321160,Open,""
W911S710C0052,236220,2010-09-27,2100,Z111,Midwest,LULALGMFNKK5,8275,0,0,Open,2
W912PP18C0030,236220,2018-09-30,2100,Z2EB,Southwest,F7KGDBKE9Q22,2691452,5,210856,Restricted,1
GS11P05YTC0266,236220,2004-11-02,4740,Z111,Southeast,NGK8UPRGE9B1,229622,1,0,Open,3
47PE0219C0026,236220,2019-06-21,4740,Z2AA,Southeast,LEB7QPHJBBM5,817652,4,183408,Restricted,1
W901UZ16C0002,236220,2016-07-08,2100,Y1BZ,Midwest,HQURD9P18U46,5622300,12,136639,Open,5
W9124716C0035,236220,2016-09-28,2100,Y1GD,Southeast,LAA3W2UCHL23,63000,1,0,Open,1
47PK0520C0002,236220,2020-01-16,4740,Z2AA,Southwest,D1LRKHNWT971,472898,6,65882,Restricted,1
140P4318C0070,236220,2018-09-24,1443,Z1QA,Northeast,WKMVEPVY3RJ3,914969,3,90240,Restricted,1
FA480323C0038,236220,2023-09-25,5700,Z2AA,Southeast,S3TTA9JNHEG6,242281,0,0,Open,""
N6247202C6508,236220,2002-11-26,1700,Z159,Northeast,N2LXJMB9LKD4,0,3,61700,Open,""
W912EE09C0003,236220,2009-01-29,2100,Y199,Southeast,U8ZSN9MATNB7,1804000,7,96025,Open,6
N4008009C3006,236220,2009-02-11,1700,Y119,Southeast,HMRMC9VEM669,433238,2,13691,Open,""
V691C7706,236220,2007-09-21,3600,Z141,West,JUHDFA8S7NU8,4042192,0,0,Restricted,1
W9136412C0032,236220,2012-09-07,2100,Z1AA,Midwest,F5MXALLN7FQ7,106925,0,0,Restricted,1
INP16PC00180,236220,2016-04-28,1443,Z2PZ,Southeast,M56LN125BLH9,112498,5,1368763,Restricted,1
GS08P03JAC0090,236220,2003-11-14,4740,Z111,West,JFX9EMJDVPH6,0,2,9459,Open,1
47PE0520C0011,236220,2020-03-27,4740,Z2AA,Southeast,QP8VNJ36KNY4,1236532,5,62447,Restricted,1
W91B4M09C7236,236220,2009-07-23,2100,Y293,Southeast,LN9PU5M2YZN5,128288,2,0,Open,1
W912JM09C0008,236220,2009-04-22,2100,Z111,Southeast,KDWUHPCPMS44,138891,2,138891,Restricted,1
GS11P12YTC0112,236220,2012-03-12,4740,Z2AA,Southeast,N5S2UQEWU8J9,4770,0,0,Open,3
W912DR16C0060,236220,2016-09-28,2100,Z1AA,Southwest,DW7MDKAD98F7,305552,3,18000,Restricted,1
SGE50010C0012,236220,2010-05-03,1900,Y111,Southeast,NN2NGPDNCK23,1351813,11,19960699,Restricted,1
47PD0818C0010,236220,2018-09-13,4740,Z2AA,Southeast,D3WJNALQJT67,19447,1,0,Restricted,1
36C25819C0072,236220,2019-03-19,3600,Z1DA,West,MU1DKEN7PM49,37700,0,0,Open,6
00621200309DV621C549,236220,2003-09-15,3600,Y299,Southeast,XZ88BZ6EWXH3,131947,0,0,Open,6
W9126G17C0142,236220,2017-09-30,2100,Y1FC,Southwest,GKHWB8F8EGM7,3303759,13,1287774,Restricted,1
N6247001C5574,236220,2003-09-29,1700,Z299,Southeast,M4AKSYL11C97,3758826,2,225000,Open,""
140P5320C0029,236220,2020-07-01,1443,Y1JZ,Southeast,X6G6TL5D2CN5,72185,0,0,Restricted,1
GS09P07KZC0040,236220,2007-09-19,4740,Y111,West,Y5MKPBH47154,243735,4,202928,Restricted,1
F2960103C0201,236220,2003-05-28,5700,Y192,Southwest,GKKNXEYFK8F2,225711,1,42436,Open,""
SAU90010C0504,236220,2010-09-07,1900,AD61,Southeast,LN9PU5M2YZN5,95593,0,0,Open,1
HSFE0413C9801,236220,2013-09-16,7022,Y1PZ,Southeast,TSDRK2ZNXAP9,1148385,2,5947,Restricted,1
W9124Q06C0152,236220,2006-05-23,2100,Y299,Southeast,JFZJXNJJ4FH9,25450,0,0,Restricted,1
GS09P09WKC0021,236220,2009-08-12,4740,Z111,West,FGTMAYVAHLT3,30120,0,0,Open,1
W912ER10C0043,236220,2010-08-31,2100,Y199,Southeast,NN2NGPDNCK23,7649999,12,563336,Open,8
W9124Q06C0204,236220,2006-08-01,2100,Y299,Southwest,YGPJYCFBZKJ5,436000,3,108032,Restricted,1
VA69DC1190,236220,2009-09-30,3600,Y149,Midwest,ZZJ7GPGKNTA4,284575,0,0,Restricted,1
VA244C1802,236220,2011-06-29,3600,Y149,Southeast,JASQS72WQ5D4,373000,8,143374,Open,5
GS06P15GZC7007,236220,2015-09-22,4740,Z2AA,Midwest,FVVHJVPUKF95,610381,5,31933,Restricted,1
VA101F16C2782,236220,2016-09-30,3600,Y1DA,West,KU19CNLCK2K7,21237000,286,5178600,Open,4
VA26315C0143,236220,2015-12-23,3600,Z1DZ,Midwest,J96QTKC5KVD4,8000000,20,352813,Open,1
W912QR12C0036,236220,2012-05-14,2100,Y1DA,Midwest,PGUPK1DSLPN9,43466000,94,8077549,Open,19
GS11P15YTM0060,236220,2014-12-24,4740,Y1AA,Southeast,EK2KRA9RBYU9,129371,0,0,Restricted,1
36C25618C0116,236220,2018-09-25,3600,Z2GZ,Southeast,VUMCCBY7P4C5,244460,0,0,Open,2
W912JC18C5719,236220,2018-09-24,2100,Y1AZ,Midwest,NZMZDLBNF8S1,254304,0,0,Open,3
47PC0424C0002,236220,2024-04-11,4740,Z1AA,Northeast,S96JVF7KMSL1,185400,0,0,Open,1
W912PL15C0020,236220,2015-09-17,2100,Y1AZ,West,X1B5KFS9CJV8,1666374,4,22176,Open,3
75N99019C00061,236220,2019-09-26,7529,Y1JZ,Southeast,GCNNCWH7AUD3,381707,0,0,Restricted,1
2032H320C00009,236220,2020-05-07,2001,Y1AZ,Southeast,JDUTL6WKJN74,376192,6,8256,Open,1
VA259C0957,236220,2011-09-29,3600,Y299,West,QJZ3G3E1VCS5,1616395,8,25110,Restricted,1
5091S84EE67,236220,2004-09-02,12C2,Z291,West,YQUMHHAL1KA4,966406,1,55949,Open,1
GS09P10WRC0007,236220,2009-10-30,4740,Z111,West,J4XCPRYCBF86,9700,0,0,Restricted,1
140P6024C0005,236220,2024-07-26,1443,Z2QA,Southwest,MH1HENCXXHN1,487000,0,0,Open,4
W9126G17C0042,236220,2017-06-16,2100,Y1JZ,Southwest,MDZQUDZPLUG3,55741000,29,2582585,Open,4
HSCG2813NPMV104,236220,2012-11-14,7008,6145,Southeast,H57LKJADNHM5,36435,0,0,Restricted,1
GS04P13EXC0039,236220,2013-11-18,4740,Z1AA,Southeast,XE2LFLRG8CN5,62941,0,0,Open,1
47PK0124C0011,236220,2024-09-20,4740,Y1AZ,Southwest,H1KPDZLCMNR8,274716965,0,0,Open,3
VA263C0100,236220,2007-09-14,3600,Y141,Midwest,L9RFU26BLW41,969447,6,164120,Open,3
N6247314C0618,236220,2014-09-29,1700,Z2JZ,West,K59MKTUMMMG5,473387,0,0,Open,""
W91LV205C0015,236220,2005-09-30,2100,Z111,Northeast,GKUMJS8XRVP5,3004566,3,24050,Open,1
W91QV118C0040,236220,2018-04-26,2100,Z2AZ,Southeast,LTGRJEWJL7J1,220784,2,98095,Restricted,1
VA251C0122,236220,2007-08-13,3600,Z141,Midwest,E1BSE6M8DA49,267932,0,0,Restricted,1
FA441808C0004,236220,2008-09-22,5700,Z119,Midwest,FFMXL1D1LLR4,1841852,6,103120,Open,""
DACW3103C0011,236220,2004-03-08,2100,Z119,Southeast,X855YJB84BU3,0,13,403129,Open,6
GS11P04ZGC0055,236220,2004-02-11,4740,Y111,Southeast,J2W3W7JA6KP8,16000,0,0,Open,1
W5K9FH12C0009,236220,2011-11-12,2100,Y1JZ,Southeast,LN9PU5M2YZN5,137859,2,68561,Open,1
N6945012C5827,236220,2012-09-30,1700,3895,Southeast,H55VWCNYCPQ4,347334,3,104453,Open,""
GS11P15NWC0003,236220,2014-11-14,4740,Z2AA,Southeast,MVREPKQXF5C3,446882,6,808607,Restricted,1
GS04P15RRC0038,236220,2015-09-16,4740,Z2AA,West,HQA2PEVLPRD5,19638,1,0,Restricted,1
W912DR19C0039,236220,2019-09-25,2100,Y1AZ,Southeast,CKYLMFTCHF65,11717372,15,2066912,Open,9
W9124Q08C0689,236220,2008-08-12,2100,Y199,Southwest,QNGDJKK6AJP1,177068,3,10214,Restricted,1
GS10P10LTC0078,236220,2010-09-24,4740,Z111,West,C1DGJK9QDH81,1646058,8,155221,Restricted,1
GS09P12KTC0004,236220,2012-12-10,4740,Y1AA,West,SZDJGDVDZGH3,317949356,122,21220187,Open,10
VA528C0347,236220,2008-06-19,3600,Z141,Northeast,UT7KFVMYAPK4,188744,0,0,Restricted,1
47PD0219C0014,236220,2019-09-17,4740,Z2AA,Southeast,DTP4G6KAPP44,2157389,5,70992,Restricted,1
97000200309DC9835030036,236220,2003-09-15,1443,Z300,West,J7L3XC411SP2,103000,0,0,Open,1
GS11P11MAC0473,236220,2011-09-29,4740,Z111,Southeast,GJ73YK46LRJ7,184000,7,118086,Restricted,1
SBR82013C0002,236220,2013-09-25,1900,Y1AA,Southeast,LN9PU5M2YZN5,236061,0,0,Open,4
W912DS13C0032,236220,2013-08-08,2100,Y1FC,Midwest,PP35CFKU7KK2,72000000,68,63046079,Open,8
36C25620C0165,236220,2020-09-18,3600,Z2DA,Midwest,HUZQQ7RGZ6K8,5993000,13,2165841,Open,7
GS11P06YTP0286,236220,2006-04-19,4740,Z111,Southeast,KMHYL8K8SLW7,6959,0,0,Restricted,1
FA252111C0062,236220,2011-09-27,5700,Z199,Southeast,FMJVZJK9TJL7,55880,1,0,Open,""
N6274209C1304,236220,2009-07-06,1700,Y162,Midwest,M6G3M7N4XPS5,24380777,21,6507333,Open,""
BC664200309DNDC030087,236220,2003-09-15,1422,Y199,West,PKRGQHL6SXL3,260186,4,18035,Open,1
W912JM10C0012,236220,2010-05-03,2100,Y212,Southeast,J92LLJLEKK22,348900,3,26400,Restricted,1
SIN65012C0021,236220,2012-09-14,1900,Z1AA,Southeast,LN9PU5M2YZN5,29760,2,25008,Open,4
SFBOAD97G0008O011,236220,2004-06-09,1900,Y111,Southeast,XNXMDDX3LV67,0,2,1795592,Open,4
W912ER11C0030,236220,2011-05-23,2100,Y199,Southeast,KA5HQCLKUVW1,18067876,11,713645,Open,7
W912BV12C0020,236220,2012-09-24,2100,Z2JZ,Southwest,NNHBWGRMZT65,778880,0,0,Restricted,1
N6247314C3423,236220,2014-09-30,1700,Z1FD,West,SLM7RNSKD525,3093536,10,2951455,Open,""
W9126G17C0145,236220,2017-09-30,2100,Y1BC,Southwest,GKHWB8F8EGM7,3999423,12,3313726,Restricted,1
36C24921C0059,236220,2021-03-30,3600,Y1DA,Southeast,LPPTFNUEME13,2810971,4,1085988,Open,8
V244C00080,236220,2005-02-25,3600,Z141,Northeast,LALFKXYL3GL3,3049000,0,0,Open,3
GS11P08YTC0038,236220,2007-11-06,4740,Z111,Southeast,PDV2N4LME4G4,24336,0,0,Restricted,1
VA69D16C0265,236220,2016-09-19,3600,Z2DB,Midwest,F7NSRFCLTW57,3355000,4,3097917,Open,3
F07CC10293,236220,2007-07-20,3300,Z191,Southeast,H2XFGR46UMA1,5425,0,0,Restricted,1
W9127820C0039,236220,2020-09-29,2100,Y1JZ,Southeast,RX7JQ531A3Q8,9028459,3,10750,Restricted,1
HQ003422C0080,236220,2022-07-29,97F5,Z2AA,Southeast,Q7DUFTPAWHN2,260543,1,0,Open,""
W91B4M09C4119,236220,2009-06-21,2100,Z199,Southeast,LN9PU5M2YZN5,79732,1,0,Open,1
VA258C0426,236220,2010-07-30,3600,Z141,West,QMLLPKQ1B9S9,548133,1,548133,Open,3
W5K9FH12C0188,236220,2012-09-26,2100,Y1AZ,Southeast,LN9PU5M2YZN5,538852,1,532276,Open,1
GS09P11KLC0006,236220,2011-03-24,4740,Z111,Southwest,MKE5GAFKJVC3,199000,1,2896,Restricted,1
VA25614C0145,236220,2014-06-11,3600,Z1DB,Southeast,JGKMNC4BCLF5,15150,3,1800,Open,3
W912GB15C0004,236220,2014-12-18,2100,Y1EZ,Northeast,NM9FFGMA82F7,16508481,10,1299812,Open,3
VA260C0207,236220,2007-09-20,3600,Z141,West,NH7JETMN3L59,1359800,6,58755,Open,2
FA301615C0010,236220,2015-09-18,5700,Z2FD,Southwest,G42QB1ZJK3L4,18626,0,0,Open,""
36C24723C0042,236220,2022-12-27,3600,Z1DA,Southeast,GU63EQBLU4V3,99750,0,0,Open,1
70Z02823CMIAM0004,236220,2023-03-09,7008,Y1JZ,Northeast,CM4RH9KBCFP1,25804,0,0,Open,7
W912DS17C0005,236220,2017-03-01,2100,Y1CA,Northeast,CAG6H3QWFWV6,48535000,22,2232084,Open,6
VA263C0500,236220,2008-09-25,3600,Z141,Midwest,KDF5NVZFS5K5,97460,0,0,Restricted,1
VA258C0405,236220,2010-08-09,3600,Z141,Southwest,UMEJJ54PTV15,551000,0,0,Open,3
W9127808C0019,236220,2008-03-25,2100,Y199,Southeast,CDVAYQA2C6N1,3373922,5,243421,Restricted,1
GS04P07RAP0131,236220,2007-09-13,4740,Z111,Southwest,JF74C8PQZUM1,58214,2,6693,Restricted,1
DAHA3503C0022,236220,2003-12-02,2100,Z111,West,HW63QN9Q95D3,0,1,4980,Open,2
47PL0118C0012,236220,2018-03-20,4740,Z2AA,West,CNCQARQRH7B9,12768,0,0,Open,1
W50S9520C0001,236220,2020-09-18,2100,Z1JZ,Southeast,N6HFKLNTN995,692659,2,154118,Restricted,1
VA248C0121,236220,2007-09-29,3600,Y249,Southeast,ZDXGW9E9UVD1,384692,0,0,Open,1
47PF0017C0032,236220,2017-09-15,4740,Z2AA,Southeast,MAGLF9EA7AZ1,17280,2,2891,Open,6
47PK1721C0023,236220,2021-06-28,4740,Z2AA,West,GJ38U159CDH7,22895,0,0,Open,1
V678C7848A,236220,2003-07-10,3600,Z141,Southwest,SJLFSX6YPEE7,1061,0,0,Restricted,1
FA449719CA021,236220,2019-05-16,5700,Z1EB,Northeast,NWLKEJJSEBQ1,2150000,1,15000,Open,""
FA462607C0012,236220,2007-09-19,5700,Z199,West,KR5GU7KUBPY4,1134000,7,21012,Open,""
W912DS06C0013,236220,2006-07-28,2100,Y299,Southeast,D8XCFKKQ78B6,1814280,8,530461,Open,6
GS04P15EXC0236,236220,2015-07-09,4740,Z1AA,Southeast,R3F7JNRKN5B1,70551,0,0,Restricted,1
W9128A12C0020,236220,2012-09-27,2100,Z2AA,West,VZE7Q4MWJJF6,1986650,2,15936,Restricted,1
GS11P04ZGC0220,236220,2004-05-15,4740,Z111,Southeast,CEHNA6XZU795,126219,2,28574,Open,1
W9126G10C0022,236220,2010-03-12,2100,Y139,Southwest,S816XZESSNB9,5160000,6,533000,Open,12
HHSD200201357522C,236220,2013-09-25,7523,Y1AZ,Southeast,HVE2JQK1LHT7,116408,4,9203,Restricted,1
SAQMMA09C0262,236220,2009-09-29,1900,C215,Southeast,J7JVF1UMJS75,2446231,6,216508,Open,5
GS03P16PSC7018,236220,2016-08-30,4740,Z1AA,Northeast,XB5BEY6M29L9,5599,0,0,Open,1
FA446010C0015,236220,2010-09-30,5700,Z152,Southeast,WQQRBMGKAKL4,259655,2,0,Open,""
36C77621C0002,236220,2020-12-08,3600,Z2DA,Midwest,J96QTKC5KVD4,5691187,6,415926,Open,4
W9127804C0055,236220,2004-09-27,2100,Y199,Southeast,C63BW3GK71H8,1278000,4,142573,Open,5
AG4D90C170011,236220,2017-04-21,12C3,Y1PZ,Southwest,GMWNLY3BW3Z3,15694,0,0,Open,6
47PG0720C0014,236220,2020-09-30,4740,Z2AA,Southeast,DH4GNWHZRT25,101400,5,21183,Open,1
6973GH24C00111,236220,2024-09-24,6920,Y1BZ,West,NE6LMZ64VBK5,568245,0,0,Open,6
W9123615C0032,236220,2015-04-17,2100,Y1JZ,Southeast,LLLNLCY9NGL7,1235000,7,446698,Open,10
PSA15002019,236220,2014-12-29,959P,N066,Southeast,RRKASFUKYMJ4,13272,1,632,Restricted,1
GS11P07MKC0032,236220,2007-06-06,4740,Y111,Southeast,LELBHQ88UMK9,1806000,10,229119,Restricted,1
GS09P15WNC7010,236220,2015-09-24,4740,Z2AA,West,YJGTUP1W3JX9,23005,1,0,Open,1
15B11421CV6X10002,236220,2020-10-20,1540,Z2FF,Southeast,N2H6YLMHS5J9,4560000,8,666108,Open,2
V244C00131,236220,2005-09-29,3600,Z141,Northeast,LALFKXYL3GL3,496115,0,0,Restricted,1
W9124715C0011,236220,2015-09-22,2100,Z2AZ,Southeast,LAA3W2UCHL23,34000,1,0,Open,7
GS09P10KZC0021,236220,2010-08-23,4740,Z111,West,Y5MKPBH47154,164579,1,6500,Restricted,1
697DCK22C00227,236220,2022-06-10,6920,Y1BC,West,NH7JETMN3L59,324259,3,2401,Open,2
AG4419C100387,236220,2010-05-11,12C2,Z119,Southeast,G8EGCVLZN7P1,977203,3,187835,Restricted,1
W912DS08C0008,236220,2008-02-22,2100,Y199,Northeast,MMGJB35MY469,35478000,5,418640,Open,1
GS09P09WRC0027,236220,2009-06-23,4740,Z111,West,G6R1GSKYULJ5,3700,0,0,Restricted,1
VA786A13C0019,236220,2013-05-01,3600,Y1AZ,Northeast,GKUMJS8XRVP5,1392250,6,95166,Open,10
HSCG8309C3YD101,236220,2009-09-10,7008,Z119,Southeast,XDMPNN7E1Z99,468088,3,116998,Restricted,1
VA25115C0077,236220,2015-09-22,3600,Y1DA,Midwest,EMFSHF3JPJV3,2194000,5,1075782,Open,5
W9124Q04C0137,236220,2004-03-01,2100,Y159,Southwest,NSS4MTJHB989,192000,1,4500,Restricted,1
VA263C0386,236220,2008-06-24,3600,Z141,Midwest,HY7NE3FMFG84,425905,5,44526,Restricted,1
36C25918C0186,236220,2018-05-23,3600,Z2DA,West,X9KAZVW9BDL1,184616,0,0,Open,3
47PL0118C0019,236220,2018-05-03,4740,Z2JZ,West,CU7GZLEL1RY1,357766,3,38648,Open,4
36C24220C0100,236220,2020-03-30,3600,Y1DA,Northeast,VZCKAB8RKGQ7,1178000,7,154039,Open,3
DOLETA16C0019,236220,2015-12-04,1630,Y1JZ,West,LNCPPJ2AFB52,3000000,5,253699,Open,""
W912PP22C0024,236220,2022-09-23,2100,Y1JZ,West,NPLJBZW52NF3,2902085,7,121568,Open,5
AG9702C100224,236220,2010-07-21,12C2,Y111,West,QBG4FWKA84K3,805931,5,104815,Open,7
GS11P09MAM0231,236220,2009-06-11,4740,Y111,Southeast,LUTUXVEC2UK8,38280,0,0,Restricted,1
N6247307C1530,236220,2007-05-02,1700,Z151,West,QC59GNJMHL85,2518709,1,0,Open,""
W917BE07C0083,236220,2007-08-14,2100,Y199,Southeast,LN9PU5M2YZN5,1073070,0,0,Open,9
W912DW09C0029,236220,2009-09-18,2100,Y199,West,SRV6WZWNA4K5,1283575,18,521191,Open,10
DTFACN11C00118,236220,2011-09-20,6920,Y111,Midwest,RUPJJHX1ANC3,448329,1,25894,Open,3
SAQMMA14C0163,236220,2014-09-29,1900,Y1AZ,Southeast,H3N7K4EHNJM9,30498409,27,5747209,Open,9
47PE0719C0012,236220,2019-06-03,4740,Z2AA,Southeast,CSNUKRQBGRT9,5194,0,0,Open,1
GS04P09EWP0128,236220,2009-06-04,4740,Z111,Southeast,YJBKFTUDUU85,61310,0,0,Restricted,1
W9123610C0036,236220,2010-03-18,2100,Y199,Southeast,DMB2HAHDX1Q5,3267000,3,4383000,Open,21
1240LT24C0046,236220,2024-09-18,12C2,Z2PA,West,WHG4Y9PV1P44,179324,0,0,Open,5
N4008011C1030,236220,2011-09-13,1700,Z299,Southeast,VRJDVLQJ3NJ8,128390,0,0,Open,""
VA255C1533,236220,2009-12-29,3600,Z141,Midwest,Z8PPMRJSJ1E5,263348,5,43996,Restricted,1
89243120CSC000053,236220,2019-11-12,8900,Z1AA,Southeast,MFUMMJLS2DX1,0,27,230388,Open,1
W9127809C0075,236220,2009-08-26,2100,Y119,Southeast,MQTRV3XU9LZ3,6385738,2,6369055,Open,16
W917BG06C0009,236220,2005-11-01,2100,Y141,Southeast,LN9PU5M2YZN5,673000,2,55888,Open,20
FA860110C0070,236220,2010-09-29,5700,Z199,Midwest,J4UPYFDPPAQ2,4571000,14,901603,Open,""
VA25712C0084,236220,2012-09-27,3600,Y1DA,Southwest,PCP6KCT29KZ8,23400,1,0,Open,2
FA465413C0008,236220,2013-09-24,5700,Z2AA,Midwest,TNNCXAG4D466,1882740,7,136138,Open,""
6923G218C000010,236220,2018-05-31,6938,J056,Northeast,D39MD65ACSC3,16708,0,0,Open,4
VA542C10385,236220,2011-09-16,3600,Y142,Northeast,FRWNTVQESWK3,21430,0,0,Open,1
36C25022C0031,236220,2021-11-02,3600,Y1DA,Midwest,NYV4A9VYX2A5,10335000,12,264250,Open,5
GS11P15DCC0022,236220,2015-03-12,4740,Y1AA,Southeast,KSBLUG6SXLC5,74725,0,0,Restricted,1
W9123605C0061,236220,2005-09-01,2100,Y159,Northeast,QJHJNNS6BGE4,6118535,13,183220,Open,5
VA24712C0013,236220,2012-01-27,3600,Z1DZ,Southeast,QGQJGRHKLYP6,252031,7,6635,Open,8
VA248RA1393,236220,2010-03-25,3600,Z119,Southeast,JN1MS1MVSNT1,0,2,906704,Open,17
W9128A11C0011,236220,2011-06-30,2100,Y163,West,E929DGJ4NSQ5,35275888,5,555265,Open,3
INP17PC00228,236220,2017-07-09,1443,9390,West,VMZYCYL6WP89,62603,3,2215,Restricted,1
N6274219C1301,236220,2019-09-16,1700,Y1AZ,West,J1P1SQSCUYK6,15128199,8,190453,Open,""
W9124Q07C0761,236220,2007-09-26,2100,Z111,Southwest,NE7LHV5QC1N7,33427,0,0,Restricted,1
W911KB18C0038,236220,2018-09-07,2100,Y1BF,West,WLZ3BV2GJFN6,14850000,16,1932149,Open,3
GS03P13DXC1044,236220,2012-10-09,4740,Z2AA,Southeast,UJJZKMAZJNJ7,420731,2,830,Restricted,1
W9124N17C0010,236220,2017-09-22,2100,Z2AZ,West,Z1L4N6APMQA6,175227,1,0,Open,1
GS11P06YTC0248,236220,2006-09-13,4740,Z111,Southeast,DN8WJ5L5GB87,241448,2,0,Open,2
W90BRJ10C0024,236220,2010-08-16,2100,Y199,Southeast,LN9PU5M2YZN5,18116037,45,37477659,Restricted,1
W912DW16C0015,236220,2016-09-22,2100,Y1JZ,West,LZK9S3MBJMC6,42468000,17,2601506,Open,9
