Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS11P10MAM0416,236220,2010-06-04,4740,P500,Southeast,PDV2N4LME4G4,4143,0,0,Restricted,1
SGT50010C0011,236220,2010-09-30,1900,Z199,Southeast,LN9PU5M2YZN5,21416,0,0,Open,3
36C24922C0069,236220,2022-03-31,3600,Y1DZ,Southeast,F9MGMBN1KWW4,1184000,4,56499,Open,2
WR000200309DGS09P03WKC0040,236220,2003-09-15,4740,Z111,West,ZW87FNNKBD97,13500,0,0,Open,0
DOCSB134113CN0077,236220,2013-09-24,1341,C1AZ,Southeast,CX94XWQUWHJ9,189911,2,2500,Open,0
SGE50008C0064,236220,2008-09-24,1900,5410,Southeast,J9BXCNK8KNB5,796439,8,1054422,Open,4
140F0419C0012,236220,2019-09-15,1448,Y1EB,Northeast,CKUVVWZ8N667,1834956,3,271351,Restricted,1
W9124M07C0002,236220,2007-09-25,2100,Y199,Southeast,GKWVZBN4KYH5,432000,0,0,Restricted,1
36C25019C0247,236220,2019-09-23,3600,S214,Midwest,SSLLKKMVUJA3,39103,0,0,Open,1
W912P809C0015,236220,2008-12-15,2100,Y199,Southeast,H1VLQQHNRFS9,24355,0,0,Open,1
GS10P13XJC0020,236220,2013-03-14,4740,Z2AA,West,MTSTLAA4RG35,9985,0,0,Open,1
36C25724C0025,236220,2024-01-09,3600,Z2DA,Southwest,S986JPKUY4J5,6645664,1,0,Open,2
FA330010C0037,236220,2010-09-24,5700,Z111,Southeast,TRK4L3MSKFT5,114889,0,0,Open,""
NNJ06JH70C,236220,2006-07-18,8000,Z111,Southwest,JK6LQ2ZVUYR3,66254,3,71553,Restricted,1
GS07P12URC0029,236220,2012-08-21,4740,Y1AA,Southwest,JB8DZ49ZDNN7,371043,2,20348,Restricted,1
SP330018C0022,236220,2018-09-25,97AS,Z2GZ,Southeast,GR8LJ61N3PM5,7193360,8,285778,Open,""
W911S724C0004,236220,2024-04-19,2100,Y1EZ,West,JLUNXC1LM1N7,82165,0,0,Restricted,1
36C24620C0106,236220,2020-09-29,3600,Y1DZ,Southeast,QUT2FKTVKPL3,357868,2,93430,Restricted,1
SAQMMA11C0053,236220,2011-05-03,1900,Y111,Southeast,NN2NGPDNCK23,19951016,9,9618233,Open,8
INPC1274070034,236220,2007-07-26,1443,Z119,Southwest,CKUKLLMARLB6,702050,3,87371,Open,5
W9124N11C0005,236220,2010-12-18,2100,Z299,Southeast,VL41JVNRBWE7,24700,0,0,Restricted,1
W917PM09C0073,236220,2009-08-04,2100,C119,Southeast,LN9PU5M2YZN5,7223425,9,560185,Open,39
N6247005C5786,236220,2005-11-07,2100,Z300,Southeast,LN9PU5M2YZN5,0,1,169000,Open,2
N6247306C6039,236220,2006-09-30,1700,Y111,West,XL1HXLG5L2G8,2999834,4,518041,Open,""
W50S7T24CA001,236220,2024-09-25,2100,Z2AZ,Midwest,YPTVJDAFDU97,89140,0,0,Open,1
W917BK10C0008,236220,2010-02-01,2100,Y199,Southeast,LN9PU5M2YZN5,1855660,6,1508060,Open,90
HHSF223201610040C,236220,2016-08-16,7524,Z1AA,Southeast,L9H7YJE6JCP5,340927,2,31831,Restricted,1
W912DR17C0024,236220,2017-04-25,2100,Z2EZ,Southeast,XB5BHLMH8NN7,695195,3,593144,Restricted,1
GS09P15WFC0005,236220,2014-10-16,4740,Z2AA,West,Z7Y2JGPM59N3,17294,0,0,Open,1
N6927203C4025,236220,2003-09-15,1700,Z111,Southeast,G2U8JGNQHNL5,346550,1,58992,Open,""
GS09P12WFC0005,236220,2011-12-21,4740,Z2AA,West,E79FCCMMDQH5,27941,0,0,Open,1
GS04P09EXC0041,236220,2009-05-12,4740,Y111,Southeast,XE2LFLRG8CN5,501226,0,0,Restricted,1
LARC0200203DNAS102082,236220,2002-03-15,8000,Z139,Southeast,EGBEP2ELA4R1,1397000,6,70430,Open,11
36C24118C0112,236220,2018-09-14,3600,Z1DA,Northeast,YDJLK3NMMUH5,832884,8,346333,Restricted,1
47PD0223C0009,236220,2023-05-30,4740,Z2AA,Southeast,QP8VNJ36KNY4,1574964,4,45021,Restricted,1
47PF0019C0044,236220,2019-05-30,4740,Z2AA,Southeast,JRW7LBKSKGK3,152000,1,0,Open,5
W912LP15C0001,236220,2015-07-09,2100,Z2BZ,Midwest,YHA1V1XKG8R4,7928400,8,244962,Open,3
47PK0618C0024,236220,2018-09-18,4740,Z2AA,West,UDSFEA2BSHB6,63608,3,16990,Open,1
GS11P13MAP0053,236220,2012-12-11,4740,Z2AA,Southeast,GMA7RJHEAJH6,195000,0,0,Open,1
VA24816C0128,236220,2016-06-10,3600,Y1DA,Southeast,JL7XPLW2A8G3,123234,0,0,Restricted,1
VA263C0716,236220,2009-06-30,3600,Z141,West,QMLLPKQ1B9S9,1126909,13,505535,Open,3
N6945012C2886,236220,2012-09-24,1700,Z2LZ,Southeast,WMJNKBFACFJ9,640709,4,11127,Open,""
VA25613C0198,236220,2013-05-23,3600,Y1JZ,Southeast,MGGBMZVP2M17,436300,2,0,Open,4
GS09P10WDC0005,236220,2009-10-30,4740,Z111,West,Z6ACNHQPUKX1,98800,0,0,Open,1
VA24712C0035,236220,2012-03-13,3600,Y1LZ,Southeast,MS54K3DZH2D5,5999860,11,2178878,Open,8
W50S8420C0003,236220,2020-09-26,2100,Z2AA,Midwest,J74WAMZMQ736,303450,1,0,Open,4
W911S713C0018,236220,2013-09-24,2100,Z2FC,Midwest,DVVRBP6DDP86,1138083,5,967003,Open,8
VA26313C0104,236220,2013-03-19,3600,Y1AA,Midwest,P3CTJ2KMB3J8,228146,3,30068,Open,5
GS11P08MAM0131,236220,2008-04-08,4740,Y111,Southeast,FJQQWR7H49M1,14000,0,0,Restricted,1
GS03P13QBC0002,236220,2012-10-19,4740,Z2AA,Southeast,J9MXAN1RPFD6,158369,1,0,Restricted,1
W9124Q05C0352,236220,2005-09-30,2100,Y299,Southeast,LVWPXDUBLK96,84966,0,0,Restricted,1
V552C11148A,236220,2004-08-31,3600,Z111,Midwest,LLFDWNCYGAL5,440000,0,0,Restricted,1
GS05P15SAC0049,236220,2015-05-20,4740,Z2AA,Midwest,ZAUMN3W775J7,89042,2,662,Restricted,1
GS11P17YMC0040,236220,2017-06-14,4740,Z2AA,Southeast,NKUFT4RGWYE3,14225,0,0,Open,1
DTFASA17C00756,236220,2017-09-22,6920,Y1BA,Northeast,VA77AJWFRWD4,464987,5,74204,Restricted,1
W912PQ06C0009,236220,2006-09-13,2100,Y119,Northeast,PL9QVQ9LJUA6,10388918,5,421719,Open,6
VA25112C0113,236220,2012-09-20,3600,Z1DA,Midwest,RJLGQ36VW1C7,7445000,10,884150,Open,3
W911S711C0055,236220,2011-09-28,2100,Y199,West,K5BEUJL83NZ3,236363,3,0,Open,8
GS09P12WLC0018,236220,2012-09-20,4740,Z2AA,West,X9GPP4H2LFF2,88582,1,0,Open,1
FA448419CA056,236220,2019-09-27,5700,Z2JZ,Northeast,PCTNSGRN46C8,1518971,5,251982,Open,""
GS11P10YAC0197,236220,2010-09-16,4740,AD61,Midwest,ERDSMLMQ9B67,1104038,18,168168,Open,4
36C24418C0285,236220,2018-09-25,3600,Y1DA,Southeast,JASQS72WQ5D4,25500,0,0,Open,4
FA489008C0002,236220,2008-04-22,5700,Y112,Southeast,HLN9AA2S2U34,8526,0,0,Open,""
INC1574070054,236220,2007-06-20,1443,Z119,West,DBQPENHA4X68,2492295,4,33014,Restricted,1
GS11P10YTC0349,236220,2010-09-30,4740,Z111,Southeast,N5S2UQEWU8J9,34228,0,0,Open,1
36C24824C0008,236220,2024-02-13,3600,Z2DA,Southeast,NWJ1Z3M5EAE5,276777,1,0,Open,1
HQ003405C1031,236220,2005-09-30,97F5,Z111,Southeast,X7G4T5ST7AK4,457664,0,0,Open,""
GS06P09THC0013,236220,2008-12-10,4740,Z111,Midwest,ECY9FRLLVRT1,6201,0,0,Restricted,1
GS02P04PWC0135,236220,2003-10-28,4740,Z111,Northeast,YYWYLQCPCBV1,1300700,6,90522,Open,4
W912HN09C0079,236220,2009-09-30,2100,Y162,Southeast,TRF9W8JJ6EB5,29250,0,0,Open,15
N6247312C5003,236220,2012-01-25,1700,Y1JZ,Southwest,VJ3XVZC76HT9,9035642,17,1147971,Open,""
47PD0118C0008,236220,2018-05-16,4740,Z2AA,Midwest,FAYENXTN1JL4,287734,4,71865,Restricted,1
FA441712C0032,236220,2012-09-13,5700,Z2AZ,Southeast,KKLJZSNUK3M4,736786,2,15471,Open,""
47PG0419C0012,236220,2019-09-03,4740,Z2AA,Midwest,LZL3J61WVEY5,6865,0,0,Open,1
W911KB18C0015,236220,2018-02-22,2100,Y1BF,West,WDPNBBRVA7S6,24399601,10,186062,Restricted,1
2032H323C00051,236220,2023-09-20,2001,Z2AA,Southeast,FJEBF8Y9JUL6,285255,0,0,Restricted,1
VA244C0406,236220,2008-06-27,3600,Z149,Midwest,RSUZTCPDU9B3,121690,0,0,Restricted,1
N4008516C5505,236220,2016-09-27,1700,Y1EA,Southeast,RMVYK4WJ5DJ5,22847483,4,776139,Open,""
INP15PC00532,236220,2015-09-14,1443,C211,Northeast,PPDCXRLBHH89,2980374,8,1055838,Open,5
47PA0318C0008,236220,2017-11-15,4740,Z2AZ,Southwest,WKLSQ2ZZ6H93,59888,0,0,Open,1
VA262C0355,236220,2008-07-02,3600,Z141,West,ZF9TWHMF62K3,692356,1,77894,Restricted,1
GS01P08BZC0029,236220,2008-08-29,4740,Z111,Northeast,UY7EJMGP7D94,794814,5,94986,Restricted,1
GS04P05RAC3012,236220,2005-08-29,4740,Z111,Southeast,MQ1PG6HWBCQ4,5246,1,0,Restricted,1
FA462608C0003,236220,2008-09-30,5700,Z163,West,KR5GU7KUBPY4,1230500,5,179383,Open,""
HSFLGL05C00014,236220,2005-07-01,7015,Y111,Southeast,T22XQCK2GNV9,784140,120,130364026,Open,10
AG511450511451000,236220,2005-09-14,12H2,Z299,Midwest,D5PNNVYQKC94,115314,1,7511,Open,1
HHSD200200721281C,236220,2007-08-23,7523,Y142,Southeast,GK69KUCSAK57,66477,2,84049,Restricted,1
DOCSB134108CN0040,236220,2008-08-27,1341,Z111,West,KHL5KHP4V3R9,20004,1,0,Restricted,1
W91GY009C0038,236220,2009-09-08,2100,Y149,Southeast,LN9PU5M2YZN5,1560646,2,20350,Open,1
GS04P16EXC7128,236220,2016-06-23,4740,Z2AA,Midwest,X6E8D5J5BZF7,16655,0,0,Open,1
W9124810C0027,236220,2010-09-15,2100,Z111,Midwest,H3NDXJ1DTLE5,797000,6,26297,Open,7
GS06P05THC0034,236220,2005-08-11,4740,Z111,Midwest,YLMKJ5DP96K3,18975,1,1500,Restricted,1
V691C05248A,236220,2004-09-10,3600,Z141,West,NHTKNZP5MSD1,785000,0,0,Restricted,1
VA243C0509,236220,2009-02-13,3600,Y199,Northeast,FBZNFG3KAWB8,1800000,0,0,Restricted,1
GS08P09VJC0064,236220,2009-06-24,4740,Z111,Midwest,DMG2MMNMUK46,133727,0,0,Restricted,1
N6247310C3821,236220,2010-07-29,1700,Z199,West,QC59GNJMHL85,328484,3,46138,Open,""
W912J209C1002,236220,2009-09-01,2100,Z199,Midwest,JLXJKJLM5N48,3633000,11,1304719,Open,13
W91B4N10C8282,236220,2010-09-24,2100,Y111,Southeast,LN9PU5M2YZN5,749000,1,0,Open,1
FA480304C9004,236220,2004-04-29,5700,Z299,Southeast,X17BRZLBN766,171467,1,8902,Open,""
W9124M11C0015,236220,2011-07-12,2100,Z111,Southeast,S26CS5EGE4L5,19620,0,0,Open,4
GS07P13URC0004,236220,2012-11-05,4740,Y1AA,Southwest,JB8DZ49ZDNN7,34842,2,8064,Restricted,1
FA665614C0005,236220,2014-09-25,5700,Z2AZ,Midwest,PAKMFJ1M2T51,1749100,1,21979,Open,""
W912BU06C0027,236220,2006-09-30,2100,Y152,Southeast,KKM4E19JB9H4,1712925,6,3637577,Open,2
N6247316C0607,236220,2016-09-06,1700,J099,West,SLM7RNSKD525,1318048,7,448476,Open,""
VA24816C0174,236220,2016-09-28,3600,Y1DB,Southeast,CJ6MSZA2DJE6,8929202,6,8929202,Open,5
47PJ0018C0032,236220,2018-05-02,4740,Z2AA,West,MZJULUNWN2G1,3438,2,16008,Restricted,1
W912EK20C0051,236220,2020-09-23,2100,Z2QA,Midwest,NKFAQ2J467L3,675874,3,0,Restricted,1
W912J209C0001,236220,2009-05-28,2100,5680,Midwest,T9RBJANJKDB7,1110690,3,0,Restricted,1
IND0406DO61600,236220,2006-02-16,1406,D399,West,RQ13XQQKKQ67,1541419,9,2867534,Open,1
47PE0218C0029,236220,2018-05-29,4740,Z2AA,Southeast,MDFNAY5HUNA6,802980,4,38023,Restricted,1
GS01P15BZC0017,236220,2015-07-30,4740,Z2AA,Northeast,MSWZMMEWPYF3,5421200,24,495451,Open,2
36C24124C0020,236220,2024-01-04,3600,Z2DA,Midwest,GCM2KJKZGZK3,192710,1,0,Open,11
VA260C0670,236220,2009-09-29,3600,Y141,West,YQKLNFR9N289,5700000,10,242219,Open,4
36C24119C0062,236220,2019-08-23,3600,Y1DA,Northeast,WVJ6WKE8DRM8,11605911,22,2408840,Open,5
36C25919C0247,236220,2019-08-22,3600,Y1DA,Southwest,ZL1AFP7PT7Z2,145000,0,0,Restricted,1
W912CL06C0800,236220,2006-06-28,2100,C121,Southeast,LN9PU5M2YZN5,40500,1,3475,Open,1
W9126G23C0021,236220,2023-09-28,2100,Z2CZ,Southeast,V23MRSK6DM84,2539004,1,0,Restricted,1
VA26313C0098,236220,2013-06-14,3600,Z1DZ,Midwest,P3CTJ2KMB3J8,24399,1,1112,Open,2
VA248RA1525,236220,2010-07-16,3600,Y141,Southeast,EERXQPG9J2W7,591774,2,29753,Open,14
GS08P17JEC0007,236220,2017-05-24,4740,Z2AA,West,R49TDHUQEM83,111454,0,0,Open,1
VA24414C0319,236220,2014-09-26,3600,Y1DZ,Northeast,H8L3C6PAFRH6,8115000,8,437305,Open,3
W912HN10C0044,236220,2010-07-16,2100,Y199,Northeast,T3LKPG2MGJG5,7033619,28,600440,Open,6
FA850105C0051,236220,2005-08-31,5700,Z199,Southeast,P6JNKVNA2XS7,41092,0,0,Open,""
DTFAAC10C00014,236220,2009-12-16,6920,Z111,Southeast,CGM5KL9R78E9,294188,0,0,Open,3
W911SD15C0004,236220,2015-07-27,2100,Y1FC,Northeast,NWMLSEK4HXN3,61593483,11,9722228,Open,3
GS06P04TBC0013,236220,2004-03-09,4740,Z111,Midwest,RXK3WN6KJQ97,21165,0,0,Open,1
INP13PC00026,236220,2013-02-22,1443,Y1JZ,Southeast,GRUVBCL86B39,344000,2,23411,Restricted,1
GS09P08WJC0012,236220,2008-05-02,4740,Z111,West,GQTYLX3AFN63,15025,0,0,Restricted,1
GS08P09JBC0050,236220,2009-02-27,4740,Z111,West,UMHZGGXAK9L1,220804,5,364409,Restricted,1
N6247003C4323,236220,2003-06-27,1700,Z119,Southeast,D99PQ68JZ8N3,573723,2,30128,Open,""
DTFANE10C00077,236220,2010-06-14,6920,Y121,Northeast,LZF6EDDNKCN1,149948,0,0,Open,3
VA244C0155,236220,2007-09-26,3600,Z141,Southeast,CLJME3ENNXM6,298733,3,10342,Open,1
W912DR15C0050,236220,2015-09-30,2100,5680,Southeast,FH2CSF62KVH7,2600414,4,602976,Restricted,1
GS06P12TKC0002,236220,2011-10-06,4740,Z111,Midwest,KJG3RRF92AJ7,6575,0,0,Open,3
GS10P07XAC0014,236220,2007-04-09,4740,Z111,West,DU81CL582QD5,71350,1,1783,Open,2
47PF0018C0020,236220,2017-12-20,4740,Z2AA,Midwest,JG6EH9GFD2G4,6500,0,0,Open,2
47PE0319C0004,236220,2019-03-05,4740,Y1AA,Southeast,RQ5NE8D3Y4N5,117000,0,0,Restricted,1
GS11P07YTC0187,236220,2007-02-02,4740,Z111,Southeast,N5S2UQEWU8J9,16288,0,0,Open,1
W917PM08C0001,236220,2008-01-20,2100,5680,Southeast,NN2NGPDNCK23,47306963,1,47306963,Open,15
6973GH22C00047,236220,2022-03-14,6920,Z1BC,Northeast,QL8VSRC24K58,89347,4,72939,Open,3
V671C6508A,236220,2004-06-14,3600,Z141,Southwest,EFDCMCN2SVU6,5628,0,0,Open,1
TOS08051,236220,2008-06-10,2001,Z119,Southeast,NLLKV94M2BP3,18764,1,2380,Restricted,1
W912PL08C0022,236220,2008-09-30,2100,Y119,Southwest,STJXNA5AA7F4,2839935,8,975120,Open,6
N4008012C0513,236220,2012-09-29,1700,Z2CZ,Northeast,RES1LYVP8ZK4,542045,3,0,Open,""
W911SG23C0029,236220,2023-09-28,2100,Z2JZ,Southwest,EXD7YPK1ZNY4,350264,5,10004,Restricted,1
VA25716C0107,236220,2016-06-02,3600,Y1JZ,West,PHVKR5HF7UQ3,17744,0,0,Open,3
36C24924C0006,236220,2023-10-17,3600,Y1DZ,Southeast,JM6EATAHBEL6,737982,1,0,Open,2
INF13PC00101,236220,2013-05-09,1448,Y1FZ,Midwest,QGHNUG4PEF93,509345,2,2415,Open,13
FA461011C0017,236220,2011-07-20,5700,Z199,West,DVQLEKBSV2P7,288828,2,0,Open,""
VA26312C01761,236220,2012-07-30,3600,Z1DA,West,RMPYNF7CMXB7,959000,7,196794,Open,3
W912HN19C4008,236220,2019-09-20,2100,Y1AA,Southeast,EPN8RNDZT2F7,1909497,1,0,Restricted,1
GS09P17KTC0002,236220,2016-12-01,4740,Z2AA,West,H1KPDZLCMNR8,15935004,51,5115096,Open,7
VA244C1708,236220,2011-03-24,3600,AD65,Northeast,DAYWJXBYT538,48500,0,0,Open,2
FA465909CC004,236220,2009-09-25,5700,Z199,Southeast,F363MN3BWNM6,247429,2,1200,Open,""
W911SG20C0013,236220,2020-07-10,2100,Z1JZ,Southwest,EXD7YPK1ZNY4,1686036,9,64910,Restricted,1
N6246704C8835,236220,2004-09-29,1700,Y174,Southwest,H8UGLSL3MCR5,634963,1,8861,Open,""
68HERC21C0053,236220,2021-04-19,6800,Y1DB,Southeast,GMERB1YC5DL6,3019900,19,628904,Open,7
W50S8B22C0001,236220,2022-08-23,2100,Z2JZ,Southeast,KCYXLTWPA849,237040,2,2163,Open,5
W911YN13C0001,236220,2013-02-11,2100,Y1GZ,Southeast,KMYXYF3HC3T1,1142536,2,0,Restricted,1
W912DY24C0051,236220,2024-09-27,2100,Z2DA,West,UEDFCUYALXZ1,1113226,1,0,Restricted,1
36C25023C0047,236220,2022-12-14,3600,Z1DA,Midwest,SYM6GGLGT7T5,131173,2,24521,Open,1
36C25020C0178,236220,2020-08-13,3600,Y1DA,Midwest,SW9UWJPMGKA7,577350,2,142706,Open,2
GS04P08EWC0036,236220,2008-02-22,4740,Z111,Southwest,M58LW3X8MGQ7,219378,3,0,Restricted,1
70B01C18C00000216,236220,2018-09-29,7014,Y1JZ,West,MC5NT1MDXNJ4,318521,0,0,Restricted,1
FA481922C0033,236220,2022-09-08,5700,Z2ND,Southeast,YM4WJ89Q1NE6,337124,3,22423,Open,""
N6247203C6085,236220,2003-08-12,1700,Z111,West,XA4GB3AW3P25,235891,0,0,Open,""
70B01C24C00000122,236220,2024-09-12,7014,Z2JZ,Midwest,JSWBLGFCW8K3,325750,0,0,Open,1
GS11P17DCC0036,236220,2017-06-22,4740,Z2AA,Southeast,U5DQULM6TFH5,10755,0,0,Open,1
GS06P05TBC0009,236220,2005-06-10,4740,Z111,Midwest,JR91NMEMKCN3,27250,1,27250,Open,1
DTFASA17C00764,236220,2017-09-20,6920,N049,West,NFGMJQ662UL6,49260,3,22332,Open,3
W912P824C0018,236220,2024-07-19,2100,Z2JZ,Southeast,MSN1Q18ZEHJ3,82773,0,0,Restricted,1
VA259C1049,236220,2011-09-28,3600,Y141,West,JLR9TLU8GAU3,87319,1,12706,Open,3
DJBP0202N3A30004,236220,2014-06-09,1540,Z1FF,Northeast,YACZYC2KCX96,5247,1,5247,Open,3
DOLJ109629881,236220,2009-12-28,1605,Y119,Southeast,LTMLMMKMHX24,639549,4,216079,Open,3
VA247C1330,236220,2010-07-08,3600,Z141,Southeast,QGQJGRHKLYP6,21735,1,0,Open,3
VA25716C0159,236220,2016-09-26,3600,Y1DA,Southwest,TJNBG4J4N8C5,439879,5,56693,Open,3
VA255C0342,236220,2007-09-17,3600,Z149,Midwest,RF3ENQJJAN27,296385,0,0,Restricted,1
FA485507C0021,236220,2007-09-26,5700,Z119,Southwest,P4LMHGAJ7HX6,414018,2,3000,Open,""
GS07P09UFC0002,236220,2008-10-30,4740,Y111,Southwest,NH4JK111M4S5,98103,1,7137,Restricted,1
VA25913C0202,236220,2013-06-24,3600,Y1DA,West,J4PAKJ2G8MC5,827550,1,24029,Open,2
VA24613C0054,236220,2013-03-22,3600,Y1DZ,Northeast,GKUMJS8XRVP5,540400,2,30012,Open,9
W912JM10C0008,236220,2010-04-01,2100,Y119,Southeast,EN9WS9NL8DL5,128875,3,17950,Restricted,1
47PF0021C0004,236220,2020-11-05,4740,Z2AA,Northeast,H4XNLXHKKN45,362271,37,50889914,Open,4
FA813723C0004,236220,2023-01-31,5700,Z2FC,Midwest,W6GRJ3NZZKF9,11772939,1,243514,Open,""
V69DC8678A,236220,2006-09-25,3600,Z141,Midwest,E2LNTGNM1968,109296,0,0,Restricted,1
N6927203C1049,236220,2004-07-23,1700,Z129,Southeast,C16GLRZ3QJW8,87660,1,7492,Open,""
GS09P06WMC3014,236220,2006-04-27,4740,Z111,Southwest,KWVXHK1G23C7,386908,4,19984,Restricted,1
W9124M07C0031,236220,2007-09-26,2100,Z164,Southeast,GVLVJC4BLLA9,3540681,5,301622,Restricted,1
140P2018C0064,236220,2018-09-20,1443,Z2FZ,West,ZQ2KQKN99438,688551,1,29999,Restricted,1
VA244C0692,236220,2008-12-05,3600,Z141,Southeast,L389HZJ85LD5,1963020,2,85755,Restricted,1
W912HN05C0016,236220,2005-02-03,2100,Y199,Southeast,QXNSEJFDC1K3,14195649,11,292060,Open,2
W912SV04C0016,236220,2004-08-11,2100,Y199,Northeast,HXMJA2V68HC3,748748,0,0,Restricted,1
GS11P08MKC0047,236220,2008-06-12,4740,Z111,Southeast,Y5LKV1PS8J23,269757,2,38371,Restricted,1
DOLJ109630513,236220,2010-06-30,1605,Y119,Northeast,PFH5D6LNV826,16654000,40,4486124,Open,10
W911SA18C2018,236220,2018-08-30,2100,Z2AA,Southwest,QUACRBQMCDN5,1492292,1,0,Open,6
GS09P03KTC0086,236220,2004-06-28,4740,Z111,West,RB7LB7YPMGB2,0,2,105943,Open,5
W911QX19C0034,236220,2019-08-08,2100,Z2QA,Southeast,XB5BHLMH8NN7,1995538,3,81533,Restricted,1
ALMEC200306DSALMEC03C0021,236220,2003-06-15,1900,Y111,Southeast,HL8UABMLULZ4,3209000,0,0,Open,2
19AQMM21C0068,236220,2021-05-21,1900,Y1AA,Southwest,GRG1UC56UWN7,201089,9,2673166,Restricted,1
47PM0424C0018,236220,2024-08-12,4740,Z2AA,Southeast,NMJPZAQMU5N4,444001,0,0,Restricted,1
INP14PC00411,236220,2014-08-20,1443,Z2AZ,West,DBNTR8KLBAK1,1145293,6,102379,Open,9
12805B22C0016,236220,2022-06-25,12H2,Y1DB,Midwest,VNKJEMRCA424,1060366,2,2600,Open,3
GS08P16JCC7015,236220,2016-02-04,4740,Z2AA,West,HE6QJS98KHH1,2383,1,0,Restricted,1
1305M424C0026,236220,2024-09-23,1330,4120,West,K2SQLM77E1B7,1094776,0,0,Restricted,1
GS11P12NWC0114,236220,2012-09-24,4740,Z2AA,Southeast,UEK7VKSKQ6N5,3998149,11,1142572,Open,1
VA25913C0348,236220,2013-09-11,3600,Y1DA,West,SNG9LQMA4AX7,23133,0,0,Open,3
47PK0917C0013,236220,2017-09-22,4740,Z2AA,West,YJGTUP1W3JX9,53329,0,0,Open,1
N6945024C0008,236220,2023-12-11,1700,Z1EZ,Southeast,ZE98MPEDJD37,2634697,0,0,Open,""
GS06P14TNC0016,236220,2014-04-21,4740,Z1AA,Midwest,LZL3J61WVEY5,4295,0,0,Open,1
W911SG17C0038,236220,2017-06-26,2100,Y1AZ,Southwest,G7H9UH2A6VA9,45629,3,9954,Open,1
VA24416C0312,236220,2016-09-14,3600,Z2DZ,Northeast,ZNA6CVUBL175,137854,4,25975,Open,2
SP470224C0009,236220,2024-07-30,97AS,Z1AA,Midwest,N1NZACYKVL45,129395,1,177830,Open,""
V573C565,236220,2006-08-29,3600,Y141,Midwest,DMZ8ZKLXAN65,166203,0,0,Open,4
W9128F18C0017,236220,2018-07-09,2100,Y1JZ,West,MKM2UNBJVD95,8085918,9,273817,Open,5
W91B4N11C8132,236220,2011-06-08,2100,Y199,Southeast,LN9PU5M2YZN5,26457,1,1407,Open,1
VA769C0066,236220,2009-09-28,3600,Z153,Southeast,GYTTCUHX6576,50600,0,0,Open,3
W5K9FH12C0054,236220,2011-12-18,2100,Y1AA,Southeast,LN9PU5M2YZN5,76072,1,0,Open,1
GS11P08MAC0014,236220,2008-01-24,4740,AD61,Southeast,L2NTWJMGFM81,118451,1,12655,Restricted,1
W912EP15C0001,236220,2014-10-17,2100,Y1EB,Midwest,HBB3NK4CBXB5,3221106,7,838181,Open,5
47PJ0019C0040,236220,2019-06-27,4740,Z2AA,West,SHW3J24KKXD1,20063,0,0,Open,1
GS07P14URP0027,236220,2014-09-09,4740,Z2AA,Southwest,PFFLN9MQXJD9,7269,0,0,Open,1
W9124M04C0038,236220,2004-03-30,2100,Z111,Southeast,K6T8L6F6TYA5,5890,0,0,Open,5
V261C2570,236220,2005-09-26,3600,Y111,West,ZUMBU6EJL5N5,197131,0,0,Restricted,1
DEMA0000014,236220,2008-09-18,8900,Y111,Southeast,JH6WJZG8NSC8,756638,10,406155,Restricted,1
INP15PC00715,236220,2015-09-18,1443,Z1QA,Southeast,E5DHE5RKL3G5,44485,1,0,Open,1
FA461019CA035,236220,2019-09-13,5700,Z2JZ,West,VEAPWLJTRF45,29453,1,0,Open,""
FA570914C0011,236220,2014-08-04,5700,Y1AA,Southeast,LN9PU5M2YZN5,0,1,0,Open,""
N4425509C5017,236220,2009-09-28,1700,Y141,West,DNG5B13PTJL8,1775034,2,85579,Open,""
HQ003418C0150,236220,2018-09-28,97F5,N062,Southeast,UGNCDH1LW6P3,536551,0,0,Open,""
N6945023C0068,236220,2023-09-14,1700,Y1AZ,Southeast,RCNYURX3MG86,2399750,1,625427,Open,""
VA52812C0145,236220,2012-07-06,3600,Y1DA,Northeast,CBHGJF4MMQ27,511586,4,87499,Open,1
INPC7173100071,236220,2010-08-26,1443,Y199,Southwest,DJA1XBFGRM25,3912,0,0,Open,3
V671C6368A,236220,2003-11-19,3600,Z119,Southwest,F33UARVNG2F6,18199,0,0,Open,1
GS11P09YTC0517,236220,2009-09-25,4740,Z111,Southeast,GZHFK9TDF9Z4,151016,4,27898,Restricted,1
W9124Q10C0606,236220,2010-09-18,2100,Z111,Southwest,YHMSDKWPEC87,26760,2,2430,Restricted,1
W9126G09C0063,236220,2009-09-23,2100,Y199,Southwest,MRT5NMVQQDL8,12000,4,3192551,Restricted,1
VA69D17C0195,236220,2017-06-22,3600,Z1DZ,Midwest,QJKNRML5QTN6,8175000,2,8029356,Open,2
VA26312C0278,236220,2012-12-14,3600,Y1DZ,Midwest,HXEMD2MKRMQ6,9109925,13,179526,Open,4
47PK1717C0005,236220,2017-09-28,4740,Y1AA,Southwest,FLXBT3833DN1,2735413,11,2114456,Restricted,1
FA468606C0014,236220,2006-09-29,5700,Y199,West,V5K9U63CN525,644673,4,0,Open,""
