Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS01P10BWC0035,236220,2010-01-26,4740,R499,Northeast,XBJNMFZTLHL5,815425,9,2536562,Restricted,1
N3319110C1473,236220,2010-09-30,1700,Y131,Southeast,LN9PU5M2YZN5,249757,4,10700,Open,""
N6945011C4568,236220,2011-01-24,1700,Z199,Southeast,GVLVJC4BLLA9,983955,4,187676,Open,""
SSR10006C1831,236220,2006-09-20,1900,R499,Southeast,LN9PU5M2YZN5,15231,1,1000,Restricted,1
VA244C0803,236220,2009-01-15,3600,Y199,Southeast,RJP6K5JEC8X5,340100,4,18850,Restricted,1
W9124711C0070,236220,2011-09-28,2100,Y199,Southeast,C177QZTWJF75,816175,0,0,Restricted,1
V671C6948A,236220,2006-09-27,3600,Z119,Southwest,ZBGNLSZYGW36,204500,1,67318,Restricted,1
VA26212C0119,236220,2012-08-08,3600,Y1DA,West,S3BNL6LJVNW3,40973,0,0,Open,3
36C25918C0299,236220,2018-08-14,3600,Z1DA,West,RZDNMLWD95E5,20975,0,0,Restricted,1
N4008509C9748,236220,2009-06-30,1700,Z139,Northeast,N3P6JK32Z381,258871,1,6284,Open,""
W90BRJ09C0063,236220,2009-09-30,2100,Y119,Southeast,LN9PU5M2YZN5,54864806,19,15312536,Restricted,1
W912WJ08C0008,236220,2008-08-19,2100,Z142,Northeast,MMLYTN8LSET7,844417,9,290606,Open,5
VA248C1638,236220,2010-12-01,3600,AD61,Southeast,WRV2FR811M24,99900,2,15635,Open,5
140P5320C0025,236220,2020-06-11,1443,Y1JZ,Southeast,NWU4L5Y16LK5,88930,1,1850,Open,2
HSFLBP14C00001,236220,2014-07-14,7015,Y1DB,Northeast,QCFDU4MA1444,38364170,33,6292882,Open,3
VA25613C0123,236220,2013-03-25,3600,Z1DB,Southwest,DK6BPGB7G9R9,728000,2,14404,Open,3
W912BV09C2006,236220,2009-09-21,2100,Y119,Southwest,NWNBVHG4AZM8,1391784,6,30000,Open,10
VA258C0032,236220,2007-06-28,3600,Z149,Southwest,STJXNA5AA7F4,1111423,2,26284,Restricted,1
AG32SCC170102,236220,2017-09-28,12H2,Y1EZ,Midwest,MAABCKNLHTB5,390000,7,653887,Open,4
W50S7T20C0001,236220,2020-09-03,2100,J099,Midwest,LAGJXTNJLKF5,157900,0,0,Open,4
36C24822C0123,236220,2022-09-29,3600,Z1DA,Southeast,SRKTV8LZPCC9,1156661,1,0,Open,4
N4008313C1034,236220,2013-09-13,1700,Z2JZ,Midwest,JKZJSLL3NTJ7,686533,4,51927,Open,""
47PK0919C0001,236220,2018-10-15,4740,Z2AA,West,RS5KQRTNNKG3,5706,0,0,Restricted,1
1605DC18C0022,236220,2018-08-01,1605,R497,Southeast,F8U5GNH314L6,41436,2,0,Restricted,1
GS04P10EXC0153,236220,2010-02-02,4740,Y111,West,J9YKKR3JN9V3,490000,5,66800,Restricted,1
CBK0E050007,236220,2005-08-05,1450,Z131,Midwest,GJ91APCMA491,648787,0,0,Restricted,1
GS05P09GCC0008,236220,2009-08-05,4740,Y299,Midwest,H8KMD811NZE3,1105690,8,716301,Restricted,1
47PK0124C0006,236220,2024-06-28,4740,Z2AA,West,MBWLYCYQA8F7,12396458,1,298577,Restricted,1
12405B19C0027,236220,2019-09-17,12H2,Z1DB,West,UGCTX8NF1MJ5,196509,1,18527,Open,1
DOLJ051A20090,236220,2005-05-11,1630,Z199,Southeast,MGMKEJ19PET7,759981,1,26142,Open,""
ING16PC00055,236220,2016-08-01,1434,Z2DB,Southeast,N7N2X87NKC16,1385000,9,470992,Open,1
GS11P05MKC3004,236220,2006-03-13,4740,Z111,Southeast,R6CPWWDD4AM1,6451000,334,167816910,Open,4
W912DR13C0057,236220,2013-09-29,2100,Y1JZ,Southeast,KW9NCQ8W64S4,1157260,4,91744,Restricted,1
GS03P16DXC7041,236220,2016-08-26,4740,Z2AA,Northeast,NWLKEJJSEBQ1,162036,4,0,Restricted,1
W912JB15C2015,236220,2015-07-16,2100,Y1LA,Midwest,D67VLNCFHRQ7,95069,0,0,Restricted,1
FA447905C0005,236220,2004-12-10,5700,Z199,West,KJHHC5MNELZ7,2130856,5,301357,Open,""
W91B4M09C4147,236220,2009-08-04,2100,Z299,Southeast,LN9PU5M2YZN5,479547,0,0,Open,1
W912DQ14C4007,236220,2014-04-23,2100,Y1JZ,Southeast,NN2NGPDNCK23,11980348,4,716209,Open,4
GS06P04GZC0003,236220,2004-09-16,4740,Z111,Midwest,E19YZB6V2LN7,2229957,28,766480,Open,2
W912DQ08C0017,236220,2008-03-17,2100,Y119,West,CYMNZEMJ2DH3,432079,1,0,Restricted,1
W912BV12C0030,236220,2012-09-29,2100,Y1AZ,West,XMKLMV8GCWJ5,2020836,15,153166,Restricted,1
1282A719C0053,236220,2019-06-24,12C2,Z2AA,Midwest,DQNLKMRXG8N5,152370,0,0,Open,1
V539C786,236220,2005-12-22,3600,Z141,Midwest,HKDLUFL7HDS8,629021,0,0,Restricted,1
FA282308C0034,236220,2008-09-26,5700,Z199,West,PQUEL5MZFDJ3,479850,4,30846,Open,""
VA241P1444,236220,2009-09-28,3600,Z141,Northeast,PG9BWHKGKUM3,67968,0,0,Open,1
HSCG3110NPAA139,236220,2010-03-09,7008,F015,West,CW8PLMKDMR67,1580,0,0,Open,3
W911YP11C2204,236220,2011-09-26,2100,Z111,West,LTU1LT3JG8E7,78101,4,14497,Restricted,1
W912DQ09C0005,236220,2009-07-14,2100,Y111,Midwest,JN77ZXGKHXS6,10500,0,0,Open,5
GS04P07RAC0141,236220,2007-11-23,4740,Z111,Southeast,VPYDT2SM39N3,12341,0,0,Restricted,1
47PA0320C0030,236220,2020-06-20,4740,Y1AA,Northeast,ZNDWJV6WGFU9,713374,2,13506,Restricted,1
N6945024C0102,236220,2024-09-24,1700,Y1AZ,Southeast,Y4PKDG8XFQA3,1232170,0,0,Open,""
N6945007C1282,236220,2007-09-26,1700,C111,Southeast,MQTRV3XU9LZ3,199718,1,8778,Open,""
N6247311C0404,236220,2011-01-20,1700,Y162,West,HTSGGFP8QUJ5,2777554,5,499027,Open,""
GS11P08YTC0269,236220,2008-06-12,4740,Z111,Southeast,LHYHU8JCAZ53,28284,2,28284,Restricted,1
VA257C00818A,236220,2007-09-15,3600,Y119,Southwest,JLT5LGZ3U5A3,189994,0,0,Open,1
36C77622C0028,236220,2022-04-14,3600,Y1DA,Northeast,F2B1FMNRVJH3,594000,3,223130,Open,3
36C24620C0018,236220,2020-02-19,3600,Y1DA,Midwest,H8KMD811NZE3,12519562,7,1864841,Open,1
N6247307C1047,236220,2007-09-28,1700,Z299,West,WLEHCMKDGJH7,233100,4,45152,Open,""
N4008306C4820,236220,2006-08-02,1700,Z199,Midwest,ZNQ3WA2NY728,2249500,6,299751,Open,""
W912DS07C0020,236220,2007-07-16,2100,Y142,Northeast,TXH2SBM6HDR1,8121000,13,319408,Open,4
VA25916C0121,236220,2016-03-01,3600,Y1AZ,West,DEZ5DXHYD3E1,145997,0,0,Open,7
GS09P16WAC7012,236220,2016-06-09,4740,Z2AA,West,V79BMWJ66XC6,54106,0,0,Restricted,1
GS04P10EXC0079,236220,2010-05-10,4740,Y111,Southeast,KBJ6M9JX7L84,74000,0,0,Restricted,1
W50S6N24C0002,236220,2024-01-09,2100,Y1BZ,Southeast,FEWAZFC1KRK3,4956945,1,57045,Open,3
N6945007C6836,236220,2007-08-21,1700,Y199,Southwest,KA3LD5WFB8K9,693918,2,8496,Open,""
FA486108CA023,236220,2008-09-30,5700,Y174,West,M5TQAV7QNAE7,733200,0,0,Open,""
VA259C1084,236220,2011-09-29,3600,Z141,West,JLR9TLU8GAU3,24700,2,10555,Restricted,1
W91QV105C0016,236220,2005-09-27,2100,Y245,Southeast,CX94XWQUWHJ9,196119,1,114248,Restricted,1
W911SA11C0008,236220,2010-10-26,2100,Z111,Midwest,ZJE3GTWE6D36,95500,1,2640,Open,6
INPC546009N054,236220,2009-09-22,1443,Z299,Southeast,QRLRV4CXZNE4,187302,2,45365,Restricted,1
MDA94603C0027,236220,2003-05-01,97F5,Z111,Southeast,Q9DCPXGYBPZ9,0,3,12240,Open,""
VA255C0236,236220,2007-06-07,3600,Z141,Midwest,TKMMLMFBX797,163369,0,0,Restricted,1
GS04P16EXC7111,236220,2016-05-10,4740,Z2AA,Southeast,U653PUNVD3W5,31471,5,5095,Open,6
W9124Q08C0649,236220,2008-07-30,2100,Y299,Southwest,FKK6M8EUDC15,70000,1,0,Restricted,1
FA304703C0001,236220,2003-09-26,5700,Z199,Southwest,FWHAXG19QFB4,2505861,1,104023,Open,""
V69DC6758A,236220,2004-08-19,3600,Z141,Midwest,SG3GN6BBA5C9,28220,0,0,Restricted,1
EW000200211DGS04P03RTC0014,236220,2002-11-15,4740,Z111,Southeast,JLL4HC629SP3,74000,0,0,Open,1
GS11P13YEC0191,236220,2013-09-09,4740,Z2JZ,Southeast,KSBLUG6SXLC5,694100,4,1806935,Restricted,1
W917BE07C0021,236220,2007-04-27,2100,Y131,Southeast,LN9PU5M2YZN5,894601,1,24726,Open,6
W5J9LE10C0031,236220,2010-09-06,2100,Y199,Southeast,KA5HQCLKUVW1,40629040,2,0,Open,14
GS04P09EXC0009,236220,2009-03-24,4740,Z111,Southeast,E2LNTGNM1968,150000,2,34000,Restricted,1
36C24518C0093,236220,2018-03-27,3600,S202,Southeast,CQ3UNZL8BXX3,78000,1,4800,Open,2
VA24613C0001,236220,2012-12-31,3600,Z1DZ,Southeast,E4N7Z83T2SK7,169900,2,75796,Open,5
140F0620C0006,236220,2020-03-02,1448,Z2JZ,West,LDJLHBK9UNL6,93754,0,0,Open,5
47PK0618C0014,236220,2018-04-16,4740,Z2AA,West,UDSFEA2BSHB6,11319,0,0,Open,1
GS04P15EXC0028,236220,2015-03-17,4740,Z2AA,Southeast,TSDRK2ZNXAP9,25895,0,0,Restricted,1
W50S9B22C0004,236220,2022-09-18,2100,Z2AA,Southeast,P1JLNNA46KP3,59700,0,0,Open,4
FA461010C0019,236220,2010-09-16,5700,Z199,West,DVQLEKBSV2P7,173888,0,0,Open,""
W912DY17C0061,236220,2017-09-28,2100,Y1AZ,West,NQR9YK95BFB9,2278533,6,228841,Open,1
36C24824C0083,236220,2024-08-12,3600,Z1DA,Northeast,CAS5PNQBZL55,271592,0,0,Open,1
W912HN24C4001,236220,2023-12-06,2100,Y1DB,Midwest,GWQ5K46L6AZ3,29688388,1,0,Open,3
W911S214C8001,236220,2014-07-31,2100,Y1JZ,Northeast,YD2FLN7AC4F5,4425594,2,32822,Restricted,1
GS08P04JCC0002,236220,2003-11-26,4740,Z111,West,NSS7AYPXMFV4,171000,3,67829,Open,1
W9124312C0501,236220,2012-06-12,2100,Y1AZ,Southeast,JXC4TGKJNSE1,12757,0,0,Open,4
47PM0517C0022,236220,2017-09-14,4740,Z2AA,Southeast,NM1HCYC6M6T7,475668,0,0,Restricted,1
VA25613C0290,236220,2013-09-25,3600,Y1DZ,Southeast,LHQGYCQEGCV1,26000,0,0,Open,4
GS09P16KZC7011,236220,2016-05-06,4740,R499,West,EM12L79JQKA4,73660,0,0,Restricted,1
12445221C0006,236220,2021-04-15,12C2,Z2FB,Southeast,XNRYDJE1GQH6,98900,3,0,Open,1
VA259C0988,236220,2011-04-21,3600,Y141,West,J9SFCLHFELQ3,25174,1,0,Restricted,1
FA461014C0017,236220,2014-09-11,5700,Z2JZ,West,GSGLJBC5LJK8,976353,5,15000,Open,""
47PG0224C0003,236220,2024-09-20,4740,Z2AA,Midwest,WZRHJJXGXBM1,1060000,0,0,Restricted,1
VA247C0240,236220,2007-11-19,3600,Z141,Southeast,CJJQY5L3E4A5,9872,0,0,Restricted,1
W912L110C0034,236220,2010-09-27,2100,Y119,Southwest,JEZJS56FFLK5,1890120,4,13887,Restricted,1
697DCK22C00234,236220,2022-06-24,6920,Z2BZ,Southeast,RHAHU3P1MNJ3,437290,1,13500,Open,2
GS02P16PEC7011,236220,2016-04-25,4740,Z2AA,Northeast,VZCKAB8RKGQ7,212000,1,17544,Open,6
VA528C0785,236220,2010-08-30,3600,Z141,Northeast,R34MRBPK3E94,2470000,6,92079,Open,7
VA244C2009,236220,2011-09-28,3600,Y149,Southeast,C728QEA7K6Q5,198000,5,247,Open,4
HSCGG116CPFA020,236220,2016-05-24,7008,Z1AZ,Northeast,HXMJA2V68HC3,118040,5,22546,Open,11
W912PQ10C0017,236220,2010-06-15,2100,Y119,Northeast,GT6HFMJMSYC5,46500,0,0,Open,4
GS05P16FDC7001,236220,2016-09-02,4740,Y1AA,Midwest,DQNLKMRXG8N5,632261,7,85114,Restricted,1
1645BC19C0014,236220,2019-09-25,1645,Z2FA,Southeast,LJN1TVHWPFL6,3509716,10,297543,Open,""
W912DR18C0040,236220,2018-09-30,2100,Z2JZ,Midwest,NN82B6SNCLV4,924266,2,16523,Restricted,1
VA256C0644,236220,2009-06-30,3600,Z141,Southeast,LHQGYCQEGCV1,141740,0,0,Restricted,1
SW000200304DGS05P03SWM0048,236220,2003-04-15,4740,Z111,Midwest,F5N6THMMX2V6,12944,1,1,Open,0
VA25015C0087,236220,2015-08-17,3600,Y1DA,Southeast,PF8NBFZRMRQ2,476327,1,0,Open,6
ING12PC00016,236220,2012-04-06,1434,J056,Southeast,VDQVCKUU3RF9,744922,1,140701,Restricted,1
GS11P05YTC0121,236220,2005-02-25,4740,Z111,Southeast,CX94XWQUWHJ9,747856,0,0,Restricted,1
W917PM08C0015,236220,2007-12-09,2100,Y199,Southeast,LN9PU5M2YZN5,6012150,4,2854078,Open,3
SAQMMA15C0085,236220,2015-03-13,1900,Y1AA,Southeast,C3HWSKK4FKX8,0,13,17995816,Open,5
W912QR19C0045,236220,2019-09-29,2100,Y1JZ,Southeast,F1XFMBG2ZX73,10303547,28,459022,Open,6
N6945020C0030,236220,2020-05-21,1700,Z2AZ,Southeast,WL4ESNAFB821,896252,1,17858,Open,""
19AQMM23C0031,236220,2023-02-16,1900,Y1AA,West,ZEFJS4NDAUE4,28582,5,0,Restricted,1
36C25223C0043,236220,2023-03-30,3600,Y1AZ,Midwest,H8KMD811NZE3,5176000,7,47138,Open,4
VA258C0312,236220,2009-09-24,3600,Z141,Southwest,MB1DL4QJJB86,2787000,6,303988,Open,4
N4008013C4460,236220,2013-09-30,1700,Y1AA,Southeast,K8HYP8B85JS4,196922,2,20972,Open,""
VA25615C0027,236220,2014-12-31,3600,Y1DA,Southwest,UVR8K1KKR675,7390800,6,2392094,Open,4
W912BU12C0007,236220,2012-02-06,2100,Y1JZ,Southeast,KA5HQCLKUVW1,3527273,0,0,Restricted,1
36E77619C0026,236220,2019-04-18,3600,Y1DA,Midwest,KSWVYZ1M7WZ3,8795773,27,3603077,Open,2
NNG11AZ06C,236220,2011-01-05,8000,Y119,Southeast,X21JJ4JL8DX7,2500,16,1749560,Open,13
VA248C1592,236220,2010-09-21,3600,Z149,Southeast,FJHRPGJTTBH6,205961,2,9559,Open,17
GS07P06UKC0025,236220,2006-03-09,4740,Y111,West,XA4GB3AW3P25,1833555,15,386795,Open,2
VA691C0075,236220,2007-05-11,3600,Z141,West,NHTKNZP5MSD1,0,0,0,Restricted,1
W917BG06C0149,236220,2006-06-28,2100,Y299,Southeast,LN9PU5M2YZN5,40485,0,0,Open,5
VA249C0440,236220,2008-09-17,3600,Y141,Southeast,HPW9WNH5QTA6,5725153,22,515208,Open,4
DTFAAC08C00055,236220,2008-09-23,6920,Y111,Southwest,UVR8K1KKR675,10351446,6,393910,Open,3
W91B4N10C8151,236220,2010-05-06,2100,Y111,Southeast,LN9PU5M2YZN5,17589,0,0,Open,1
W9124712C0024,236220,2012-06-04,2100,J056,Southeast,M4MJV37PLK94,280276,1,14000,Restricted,1
GS04P17CXC0013,236220,2017-04-26,4740,Z2AA,Southeast,VJSXN3DGKDL7,10119,1,10119,Open,1
GS05P13SCC0067,236220,2013-09-10,4740,Z2AA,Midwest,T72LMKXT4L69,6907,1,0,Restricted,1
GS04P10EXC0076,236220,2010-06-14,4740,Y111,Southeast,JS4MKELAQMH6,1324893,4,37754,Restricted,1
VA24512C0138,236220,2012-09-21,3600,Z1DA,Northeast,HN5KSCMQHW13,7482000,7,1150936,Open,4
GS09P13KLC0004,236220,2013-03-13,4740,Z2AA,West,LYPRWKAQSPU9,226089,1,0,Restricted,1
W911KB07C0031,236220,2007-09-28,2100,C116,West,RQ13XQQKKQ67,5623055,5,1713727,Restricted,1
W5J9JE12C0125,236220,2012-08-06,2100,Y1AZ,Southeast,NN2NGPDNCK23,147500,1,0,Open,5
VA24614C0217,236220,2014-08-11,3600,Z2DA,Southeast,ZE5NDTFREKJ3,684700,0,0,Open,7
36C24919C0048,236220,2018-11-30,3600,Y1DA,Southeast,LPPTFNUEME13,66232,0,0,Restricted,1
W912QR09C0054,236220,2009-07-13,2100,Y199,Southeast,TM6LCC4X4CV1,14864000,10,678117,Open,9
36E77619C0080,236220,2019-09-25,3600,Y1DZ,West,J39ZNELNYAU8,2710538,2,242111,Open,3
W50S8S22C0002,236220,2022-02-24,2100,Y1JZ,Midwest,YBMLUAKCU116,951000,4,49996,Open,3
VA262C0084,236220,2007-09-17,3600,Z141,West,L3JEHEK7QP96,42703,0,0,Restricted,1
36C25022C0215,236220,2022-09-29,3600,Y1DA,Southeast,T1EKCDPNF564,8600000,0,0,Open,2
FA282324C0031,236220,2024-08-05,5700,Z2JZ,Southeast,ZE98MPEDJD37,692770,0,0,Open,""
GS10P08XJC0039,236220,2008-07-01,4740,Z111,West,CQVYCHZHHFW7,321015,5,30294,Restricted,1
36C25223C0027,236220,2023-02-09,3600,Z1DA,Midwest,M1MTVBF5ZNY6,392592,2,112591,Open,1
VA25112C0108,236220,2012-06-28,3600,Z1DA,Midwest,K4PQZHT9Q344,349900,2,11011,Open,5
W912P823C0032,236220,2023-07-19,2100,Y1JZ,Southeast,JC3KLZ36WVY7,80010,0,0,Open,1
N4008013C2546,236220,2013-08-23,1700,Y1GA,Southeast,KVG8BMXKRMN9,183275,2,20000,Open,""
GS04P03EWC0152,236220,2003-10-01,4740,Z111,Southeast,ELWNXJA65PG9,156728,6,94280,Open,1
VA244C0395,236220,2008-06-11,3600,C111,Southeast,S5MKGAXGNQM9,39000,2,0,Open,7
36C25820C0056,236220,2020-05-27,3600,Z1DZ,West,XHJUKTAPU9F9,551020,1,0,Open,4
SGE50014C0045,236220,2014-09-17,1900,Y1AA,Northeast,PPLZG8J3N9D4,1605386,1,52958,Open,4
VA262C0139,236220,2007-10-03,3600,Z141,West,E1VAEWXT2YJ5,800457,0,0,Restricted,1
GS09P13WMC0023,236220,2013-04-26,4740,Z2AZ,Southwest,WCUTU3R5XAL5,28075,0,0,Restricted,1
70B01C23C00000132,236220,2023-09-28,7014,Y1AA,West,CYD1SSRL8EM8,6914255,1,0,Restricted,1
W912DR04C0010,236220,2004-02-13,2100,Z119,Southeast,WLP5PYSE1FD6,11613500,21,507475,Open,4
VA552C0008,236220,2006-09-07,3600,Z149,Midwest,CZHMR29JV5G7,326521,0,0,Restricted,1
W9124Q07C0763,236220,2007-09-29,2100,Y299,Southwest,YGPJYCFBZKJ5,207269,1,32000,Restricted,1
47PK0524C0039,236220,2024-07-23,4740,Z2AA,West,V79BMWJ66XC6,59780,0,0,Open,1
W5K9FH13C0040,236220,2013-03-12,2100,Y1AZ,Southeast,LN9PU5M2YZN5,15800,1,15800,Open,1
W912CH07CL508,236220,2007-05-18,2100,Z155,Midwest,SMRLK1BC54D5,189000,8,29506,Open,7
47PE0718C0024,236220,2018-09-27,4740,Z2AA,Southeast,CSNUKRQBGRT9,33470,1,1810,Restricted,1
GS11P10MAC0233,236220,2010-05-18,4740,Y111,Southeast,E2TXH1QK3H55,248015,6,104833,Restricted,1
W912HP13C0011,236220,2013-08-27,2100,Y1FC,Southeast,UHTNLFP5SV56,22471000,1,22471000,Open,10
AG511450511450700,236220,2005-09-20,12H2,Z142,Southeast,E2LNTGNM1968,83748,0,0,Restricted,1
W91QVP08C2005,236220,2008-09-04,2100,Y131,Southeast,LN9PU5M2YZN5,2028300,4,2739897,Open,10
VA25916C0154,236220,2016-04-27,3600,Z2DA,West,LPCZDWF8NAS6,378865,1,358004,Open,7
N4008012C1036,236220,2012-09-26,1700,Z2JZ,Southeast,VRJDVLQJ3NJ8,79759,0,0,Open,""
V247C0508,236220,2006-08-01,3600,N039,Southeast,L4FUJ4JYDAJ8,503333,0,0,Open,2
VA258C0285,236220,2009-08-19,3600,Z141,West,DN6TFNNHU3B3,387000,0,0,Open,10
FA441714C0009,236220,2014-09-19,5700,Z2AZ,Southeast,JWEKJPR1M6L3,484200,1,9687,Open,""
N4008010C1504,236220,2010-05-10,1700,Y299,Southeast,SZDJGDVDZGH3,9511644,13,1336033,Open,""
36C25922C0142,236220,2022-09-27,3600,Z2DA,West,U863WPLYRS13,133977,0,0,Open,1
36C24223C0026,236220,2023-01-11,3600,Y1DA,Northeast,GDR8F7F5LSC7,6621000,2,139104,Open,2
697DCK18C00449,236220,2018-09-18,6920,Y1BC,Northeast,MB3BNJT4WBT6,211175,6,59557,Open,2
W91B4M09C4179,236220,2009-08-28,2100,Y299,Southeast,LN9PU5M2YZN5,68749,0,0,Open,1
N6945010C0791,236220,2010-09-30,1700,Z162,Southeast,C1CCESCMJUY1,101793,5,0,Open,""
W912DY22C0062,236220,2022-09-30,2100,Y1JZ,Southeast,JDUFB31HFMK3,542731,0,0,Open,1
N6247310C0033,236220,2010-07-01,1700,Y179,West,CXEBQNKVASG7,3400000,0,0,Open,""
GS09P10KTC0068,236220,2010-07-09,4740,Y111,West,J88JRL4JNN84,316178,1,0,Restricted,1
W911WN10C0006,236220,2010-02-19,2100,Y152,Northeast,SGFFGFNMPGR1,443992,7,61296,Open,5
HQ009504C0037,236220,2004-08-31,97F5,Z111,Southeast,Z8EUX17KZAM2,80000,0,0,Open,""
W9126G07C0035,236220,2007-08-30,2100,Y199,Southwest,HTXTNRJQKM71,21282246,16,825944,Open,5
VA248C1035,236220,2009-03-27,3600,Y141,Southeast,JM6EATAHBEL6,5913,0,0,Restricted,1
VA244C1846,236220,2011-07-29,3600,Y119,Northeast,DAYWJXBYT538,27126,0,0,Open,3
GS08P12JAC0014,236220,2012-03-14,4740,Z2AA,West,RZDNMLWD95E5,185300,2,5389,Open,9
VA24813C0188,236220,2013-04-30,3600,Y1DA,Southeast,JN1MS1MVSNT1,68133,0,0,Restricted,1
W50S7W23C0003,236220,2023-09-20,2100,Z2BZ,Southeast,Y9FRK3A8ZNE7,73662,0,0,Restricted,1
INPC2011090308,236220,2010-03-16,1443,Z199,Northeast,KLZNCFYVMM67,365774,1,6733,Restricted,1
GS03P15AZC1041,236220,2014-10-30,4740,Y1AA,Northeast,LKM2HMH85SS5,248439,4,139545,Restricted,1
140D0421C0005,236220,2021-01-15,1406,Z2AA,Southeast,KGL9DHD2JZC5,50337,1,0,Restricted,1
47PD1018C0019,236220,2018-06-22,4740,Z2AA,Northeast,D4D1LCJPNZJ9,24054,1,11067,Open,1
V691C07358A,236220,2005-09-16,3600,Z141,West,H3KBK9NL4FE7,1806068,0,0,Restricted,1
GS11P10ZGC0267,236220,2010-09-01,4740,Z299,Southeast,KSBLUG6SXLC5,1994803,2,0,Restricted,1
HSBP1010C00041,236220,2010-04-23,7014,Y119,West,GV9MKBNJWJH5,11038806,8,1767299,Open,6
75N99021C00028,236220,2021-06-16,7529,B553,West,R9JCCCG5ETB6,486938,7,0,Restricted,1
W912BV04C2001,236220,2003-12-30,2100,Y163,Southeast,RQ5NE8D3Y4N5,20379000,28,764225,Open,4
W912HN05C0057,236220,2005-09-01,2100,Y199,Southeast,F58ABW7WBAV7,16501200,4,1568024,Open,6
1232SC18C0068,236220,2018-09-26,12H2,Z1DB,Midwest,DQNLKMRXG8N5,923845,4,51101,Restricted,1
FA483010C0009,236220,2010-09-20,5700,Z199,Southeast,U463ZN6T7HQ3,52555,2,1230207,Open,""
W912LD04C0001,236220,2004-09-30,2100,Y152,Northeast,PFDLARGXH411,6718028,2,66107,Open,4
GS10P17XFC0002,236220,2017-04-17,4740,Z2AA,West,NJH6ZLRJGGA7,55885,1,0,Open,1
INF11PC00166,236220,2011-03-09,1448,Z169,Southwest,RMNESPPBJRM8,47800,0,0,Restricted,1
W9126G08C0080,236220,2008-09-30,2100,Y139,West,FEKWQ12B2J44,699944,3,7056,Restricted,1
FA465408C0013,236220,2008-09-30,5700,Z199,Midwest,D6CNQ97NLLM6,633000,7,7859,Open,""
VA245C0037,236220,2007-09-27,3600,Z141,Southeast,UMLBNN6XTMJ7,205283,0,0,Restricted,1
VA25013C0071,236220,2013-04-22,3600,Z1DZ,Midwest,CSB3JYJ2UAM5,879953,1,0,Open,10
47PH0819C0001,236220,2019-05-09,4740,Z2AA,Southeast,TWVGJRMK6Z78,55452169,87,6045311,Open,3
W5J9JE11C0068,236220,2011-03-29,2100,Y159,Southeast,NN2NGPDNCK23,2499190,4,25000,Open,3
VA69D14C0062,236220,2013-10-18,3600,Y1DZ,Midwest,ZHN5JLVRSX99,1934400,4,131764,Open,8
36C24423C0013,236220,2023-01-30,3600,Z2DA,Northeast,RHDSJJX1JL85,522598,0,0,Open,3
V246C00416,236220,2006-09-21,3600,Z141,Southeast,SHM4M7DPD333,947203,6,0,Restricted,1
VA246C0053,236220,2007-08-31,3600,Z149,Southeast,Q8T6WLFFW4W7,731539,1,5144,Restricted,1
TIRWR12C00021,236220,2012-09-17,2050,Z1AA,West,UH8QZA9M8L74,74862,2,0,Open,1
W9124N11C0006,236220,2011-01-07,2100,Z164,West,G1N5ZMDHW9X4,144617,0,0,Open,1
GS03P10CDC0009,236220,2009-12-30,4740,Z111,Northeast,JMMVYAKMJB23,175000,7,329,Restricted,1
VA24813C0167,236220,2013-04-05,3600,Y1DA,Southeast,RNUHGU3NWEC8,18613,0,0,Restricted,1
SAQMMA09M1299,236220,2009-07-27,1900,Y111,Southeast,LN9PU5M2YZN5,179107,4,56546,Open,3
W912PL15C0013,236220,2015-07-21,2100,Y1CA,West,FMW2Z3B2YJ79,7733000,11,298585,Open,13
N4008313C0019,236220,2013-04-05,1700,Y1JZ,Southeast,NMJMACJ2KNT6,7890405,7,689464,Open,""
W91GY309C0093,236220,2009-09-21,2100,Z119,Southeast,LN9PU5M2YZN5,64913,0,0,Open,1
W9127820C0033,236220,2020-09-29,2100,Y1JZ,Southeast,H1KPDZLCMNR8,28587000,28,4459840,Open,7
47PC0218C0011,236220,2018-09-26,4740,Z2AA,Southeast,MVREPKQXF5C3,93385,3,683,Open,1
697DCK21C00035,236220,2020-11-17,6920,Z1BA,Southwest,EWH6FCH1LQT6,906434,11,197434,Open,3
VA255C2060,236220,2011-07-25,3600,Z141,Southeast,WH7JU3H2JC44,187942,0,0,Open,5
N6945024C0108,236220,2024-09-27,1700,Z2EB,Southeast,MMXBQZ4HALN8,1363076,0,0,Open,""
GS11P14MAP0273,236220,2014-07-30,4740,Z2AZ,Southeast,K419UQVX8L48,16429,2,0,Open,1
47PL0117C0017,236220,2017-09-18,4740,Z2AA,West,XMKLMV8GCWJ5,55229,17,3233005,Restricted,1
VA246C0131,236220,2007-09-11,3600,Z141,Southeast,Q8T6WLFFW4W7,0,0,0,Open,1
GS08P09VEC0027,236220,2009-07-17,4740,Z111,West,FKMWECSN4983,145000,1,0,Restricted,1
V69DC7208A,236220,2004-09-30,3600,Z141,Midwest,SG3GN6BBA5C9,62722,0,0,Restricted,1
AG82X95082X940219,236220,2004-09-14,12C2,Y169,Southwest,QMC7JPKEU7L1,308546,2,10087,Open,2
